time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2022-09-20 10:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0829,1,3.0166,1,17.0829,1,1.8392,1
2022-09-20 11:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0825,1,3.0165,1,17.0825,1,1.9031,1
2022-09-20 11:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0822,1,3.0164,1,17.0822,1,1.9516,1
2022-09-20 12:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0819,1,3.0164,1,17.0819,1,1.9836,1
2022-09-20 12:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0816,1,3.0163,1,17.0816,1,1.9988,1
2022-09-20 13:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0813,1,3.0163,1,17.0813,1,1.9967,1
2022-09-20 13:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0809,1,3.0162,1,17.0809,1,1.9775,1
2022-09-20 14:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0806,1,3.0161,1,17.0806,1,1.9415,1
2022-09-20 14:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0803,1,3.0161,1,17.0803,1,1.8893,1
2022-09-20 15:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0800,1,3.0160,1,17.0800,1,1.8218,1
2022-09-20 15:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0796,1,3.0159,1,17.0796,1,1.7401,1
2022-09-20 16:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0793,1,3.0159,1,17.0793,1,1.6457,1
2022-09-20 16:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0790,1,3.0158,1,17.0790,1,1.5402,1
2022-09-20 17:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0787,1,3.0157,1,17.0787,1,1.4254,1
2022-09-20 17:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0784,1,3.0157,1,17.0784,1,1.3033,1
2022-09-20 18:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0781,1,3.0156,1,17.0781,1,1.1760,1
2022-09-20 18:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0777,1,3.0155,1,17.0777,1,1.0457,1
2022-09-20 19:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0774,1,3.0155,1,17.0774,1,0.9145,1
2022-09-20 19:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0771,1,3.0154,1,17.0771,1,0.7848,1
2022-09-20 20:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0768,1,3.0154,1,17.0768,1,0.6589,1
2022-09-20 20:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0765,1,3.0153,1,17.0765,1,0.5388,1
2022-09-20 21:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0762,1,3.0152,1,17.0762,1,0.4266,1
2022-09-20 21:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0759,1,3.0152,1,17.0759,1,0.3243,1
2022-09-20 22:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0755,1,3.0151,1,17.0755,1,0.2336,1
2022-09-20 22:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0752,1,3.0150,1,17.0752,1,0.1562,1
2022-09-20 23:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0749,1,3.0150,1,17.0749,1,0.0932,1
2022-09-20 23:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0746,1,3.0149,1,17.0746,1,0.0458,1
2022-09-21 00:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0743,1,3.0149,1,17.0743,1,0.0149,1
2022-09-21 00:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0740,1,3.0148,1,17.0740,1,0.0009,1
2022-09-21 01:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0737,1,3.0147,1,17.0737,1,0.0040,1
2022-09-21 01:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0734,1,3.0147,1,17.0734,1,0.0244,1
2022-09-21 02:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0731,1,3.0146,1,17.0731,1,0.0615,1
2022-09-21 02:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0728,1,3.0146,1,17.0728,1,0.1147,1
2022-09-21 03:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0725,1,3.0145,1,17.0725,1,0.1832,1
2022-09-21 03:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0722,1,3.0144,1,17.0722,1,0.2657,1
2022-09-21 04:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0719,1,3.0144,1,17.0719,1,0.3609,1
2022-09-21 04:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0716,1,3.0143,1,17.0716,1,0.4671,1
2022-09-21 05:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0712,1,3.0142,1,17.0712,1,0.5824,1
2022-09-21 05:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0709,1,3.0142,1,17.0709,1,0.7049,1
2022-09-21 06:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0706,1,3.0141,1,17.0706,1,0.8325,1
2022-09-21 06:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0703,1,3.0141,1,17.0703,1,0.9630,1
2022-09-21 07:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0700,1,3.0140,1,17.0700,1,1.0941,1
2022-09-21 07:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0697,1,3.0139,1,17.0697,1,1.2236,1
2022-09-21 08:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0694,1,3.0139,1,17.0694,1,1.3492,1
2022-09-21 08:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0691,1,3.0138,1,17.0691,1,1.4689,1
2022-09-21 09:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0688,1,3.0138,1,17.0688,1,1.5804,1
2022-09-21 09:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0686,1,3.0137,1,17.0686,1,1.6820,1
2022-09-21 10:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0683,1,3.0137,1,17.0683,1,1.7719,1
2022-09-21 10:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0680,1,3.0136,1,17.0680,1,1.8484,1
2022-09-21 11:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0677,1,3.0135,1,17.0677,1,1.9104,1
2022-09-21 11:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0674,1,3.0135,1,17.0674,1,1.9567,1
2022-09-21 12:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0671,1,3.0134,1,17.0671,1,1.9866,1
2022-09-21 12:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0668,1,3.0134,1,17.0668,1,1.9995,1
2022-09-21 13:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0665,1,3.0133,1,17.0665,1,1.9951,1
2022-09-21 13:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0662,1,3.0132,1,17.0662,1,1.9737,1
2022-09-21 14:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0659,1,3.0132,1,17.0659,1,1.9355,1
2022-09-21 14:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0656,1,3.0131,1,17.0656,1,1.8812,1
2022-09-21 15:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0653,1,3.0131,1,17.0653,1,1.8118,1
2022-09-21 15:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0650,1,3.0130,1,17.0650,1,1.7284,1
2022-09-21 16:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0647,1,3.0129,1,17.0647,1,1.6324,1
2022-09-21 16:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0645,1,3.0129,1,17.0645,1,1.5256,1
2022-09-21 17:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0642,1,3.0128,1,17.0642,1,1.4098,1
2022-09-21 17:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0639,1,3.0128,1,17.0639,1,1.2868,1
2022-09-21 18:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0636,1,3.0127,1,17.0636,1,1.1590,1
2022-09-21 18:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0633,1,3.0127,1,17.0633,1,1.0284,1
2022-09-21 19:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0630,1,3.0126,1,17.0630,1,0.8973,1
2022-09-21 19:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0627,1,3.0125,1,17.0627,1,0.7680,1
2022-09-21 20:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0625,1,3.0125,1,17.0625,1,0.6427,1
2022-09-21 20:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0622,1,3.0124,1,17.0622,1,0.5235,1
2022-09-21 21:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0619,1,3.0124,1,17.0619,1,0.4126,1
2022-09-21 21:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0616,1,3.0123,1,17.0616,1,0.3117,1
2022-09-21 22:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0613,1,3.0123,1,17.0613,1,0.2227,1
2022-09-21 22:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0611,1,3.0122,1,17.0611,1,0.1470,1
2022-09-21 23:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0608,1,3.0122,1,17.0608,1,0.0860,1
2022-09-21 23:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0605,1,3.0121,1,17.0605,1,0.0408,1
2022-09-22 00:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0602,1,3.0120,1,17.0602,1,0.0120,1
2022-09-22 00:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0599,1,3.0120,1,17.0599,1,0.0003,1
2022-09-22 01:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0597,1,3.0119,1,17.0597,1,0.0057,1
2022-09-22 01:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0594,1,3.0119,1,17.0594,1,0.0283,1
2022-09-22 02:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0591,1,3.0118,1,17.0591,1,0.0676,1
2022-09-22 02:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0588,1,3.0118,1,17.0588,1,0.1229,1
2022-09-22 03:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0586,1,3.0117,1,17.0586,1,0.1933,1
2022-09-22 03:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0583,1,3.0117,1,17.0583,1,0.2776,1
2022-09-22 04:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0580,1,3.0116,1,17.0580,1,0.3743,1
2022-09-22 04:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0577,1,3.0115,1,17.0577,1,0.4817,1
2022-09-22 05:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0575,1,3.0115,1,17.0575,1,0.5981,1
2022-09-22 05:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0572,1,3.0114,1,17.0572,1,0.7214,1
2022-09-22 06:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0569,1,3.0114,1,17.0569,1,0.8495,1
2022-09-22 06:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0567,1,3.0113,1,17.0567,1,0.9802,1
2022-09-22 07:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0564,1,3.0113,1,17.0564,1,1.1112,1
2022-09-22 07:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0561,1,3.0112,1,17.0561,1,1.2404,1
2022-09-22 08:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0558,1,3.0112,1,17.0558,1,1.3653,1
2022-09-22 08:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0556,1,3.0111,1,17.0556,1,1.4840,1
2022-09-22 09:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0553,1,3.0111,1,17.0553,1,1.5944,1
2022-09-22 09:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0550,1,3.0110,1,17.0550,1,1.6945,1
2022-09-22 10:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0548,1,3.0110,1,17.0548,1,1.7827,1
2022-09-22 10:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0545,1,3.0109,1,17.0545,1,1.8575,1
2022-09-22 11:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0542,1,3.0108,1,17.0542,1,1.9174,1
2022-09-22 11:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0540,1,3.0108,1,17.0540,1,1.9616,1
2022-09-22 12:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0537,1,3.0107,1,17.0537,1,1.9893,1
2022-09-22 12:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0535,1,3.0107,1,17.0535,1,1.9999,1
2022-09-22 13:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0532,1,3.0106,1,17.0532,1,1.9933,1
2022-09-22 13:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0529,1,3.0106,1,17.0529,1,1.9696,1
2022-09-22 14:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0527,1,3.0105,1,17.0527,1,1.9293,1
2022-09-22 14:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0524,1,3.0105,1,17.0524,1,1.8730,1
2022-09-22 15:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0522,1,3.0104,1,17.0522,1,1.8016,1
2022-09-22 15:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0519,1,3.0104,1,17.0519,1,1.7165,1
2022-09-22 16:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0516,1,3.0103,1,17.0516,1,1.6190,1
2022-09-22 16:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0514,1,3.0103,1,17.0514,1,1.5109,1
2022-09-22 17:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0511,1,3.0102,1,17.0511,1,1.3940,1
2022-09-22 17:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0509,1,3.0102,1,17.0509,1,1.2703,1
2022-09-22 18:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0506,1,3.0101,1,17.0506,1,1.1419,1
2022-09-22 18:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0504,1,3.0101,1,17.0504,1,1.0111,1
2022-09-22 19:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0501,1,3.0100,1,17.0501,1,0.8802,1
2022-09-22 19:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0499,1,3.0100,1,17.0499,1,0.7513,1
2022-09-22 20:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0496,1,3.0099,1,17.0496,1,0.6266,1
2022-09-22 20:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0493,1,3.0099,1,17.0493,1,0.5084,1
2022-09-22 21:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0491,1,3.0098,1,17.0491,1,0.3987,1
2022-09-22 21:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0488,1,3.0098,1,17.0488,1,0.2993,1
2022-09-22 22:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0486,1,3.0097,1,17.0486,1,0.2119,1
2022-09-22 22:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0483,1,3.0097,1,17.0483,1,0.1381,1
2022-09-22 23:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0481,1,3.0096,1,17.0481,1,0.0792,1
2022-09-22 23:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0478,1,3.0096,1,17.0478,1,0.0361,1
2022-09-23 00:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0476,1,3.0095,1,17.0476,1,0.0095,1
2022-09-23 00:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0474,1,3.0095,1,17.0474,1,0.0000,1
2022-09-23 01:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0471,1,3.0094,1,17.0471,1,0.0077,1
2022-09-23 01:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0469,1,3.0094,1,17.0469,1,0.0325,1
2022-09-23 02:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0466,1,3.0093,1,17.0466,1,0.0739,1
2022-09-23 02:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0464,1,3.0093,1,17.0464,1,0.1313,1
2022-09-23 03:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0461,1,3.0092,1,17.0461,1,0.2036,1
2022-09-23 03:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0459,1,3.0092,1,17.0459,1,0.2896,1
2022-09-23 04:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0456,1,3.0091,1,17.0456,1,0.3878,1
2022-09-23 04:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0454,1,3.0091,1,17.0454,1,0.4966,1
2022-09-23 05:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0452,1,3.0090,1,17.0452,1,0.6140,1
2022-09-23 05:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0449,1,3.0090,1,17.0449,1,0.7381,1
2022-09-23 06:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0447,1,3.0089,1,17.0447,1,0.8666,1
2022-09-23 06:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0444,1,3.0089,1,17.0444,1,0.9975,1
2022-09-23 07:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0442,1,3.0088,1,17.0442,1,1.1284,1
2022-09-23 07:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0440,1,3.0088,1,17.0440,1,1.2571,1
2022-09-23 08:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0437,1,3.0087,1,17.0437,1,1.3814,1
2022-09-23 08:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0435,1,3.0087,1,17.0435,1,1.4991,1
2022-09-23 09:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0432,1,3.0086,1,17.0432,1,1.6082,1
2022-09-23 09:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0430,1,3.0086,1,17.0430,1,1.7069,1
2022-09-23 10:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0428,1,3.0086,1,17.0428,1,1.7934,1
2022-09-23 10:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0425,1,3.0085,1,17.0425,1,1.8662,1
2022-09-23 11:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0423,1,3.0085,1,17.0423,1,1.9242,1
2022-09-23 11:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0421,1,3.0084,1,17.0421,1,1.9662,1
2022-09-23 12:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0418,1,3.0084,1,17.0418,1,1.9916,1
2022-09-23 12:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0416,1,3.0083,1,17.0416,1,2.0000,1
2022-09-23 13:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0414,1,3.0083,1,17.0414,1,1.9912,1
2022-09-23 13:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0411,1,3.0082,1,17.0411,1,1.9653,1
2022-09-23 14:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0409,1,3.0082,1,17.0409,1,1.9228,1
2022-09-23 14:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0407,1,3.0081,1,17.0407,1,1.8644,1
2022-09-23 15:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0405,1,3.0081,1,17.0405,1,1.7912,1
2022-09-23 15:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0402,1,3.0080,1,17.0402,1,1.7043,1
2022-09-23 16:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0400,1,3.0080,1,17.0400,1,1.6053,1
2022-09-23 16:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0398,1,3.0080,1,17.0398,1,1.4959,1
2022-09-23 17:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0396,1,3.0079,1,17.0396,1,1.3780,1
2022-09-23 17:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0393,1,3.0079,1,17.0393,1,1.2536,1
2022-09-23 18:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0391,1,3.0078,1,17.0391,1,1.1248,1
2022-09-23 18:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0389,1,3.0078,1,17.0389,1,0.9939,1
2022-09-23 19:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0387,1,3.0077,1,17.0387,1,0.8631,1
2022-09-23 19:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0384,1,3.0077,1,17.0384,1,0.7346,1
2022-09-23 20:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0382,1,3.0076,1,17.0382,1,0.6107,1
2022-09-23 20:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0380,1,3.0076,1,17.0380,1,0.4935,1
2022-09-23 21:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0378,1,3.0076,1,17.0378,1,0.3850,1
2022-09-23 21:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0375,1,3.0075,1,17.0375,1,0.2871,1
2022-09-23 22:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0373,1,3.0075,1,17.0373,1,0.2014,1
2022-09-23 22:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0371,1,3.0074,1,17.0371,1,0.1295,1
2022-09-23 23:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0369,1,3.0074,1,17.0369,1,0.0726,1
2022-09-23 23:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0367,1,3.0073,1,17.0367,1,0.0316,1
2022-09-24 00:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0365,1,3.0073,1,17.0365,1,0.0073,1
2022-09-24 00:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0362,1,3.0072,1,17.0362,1,0.0001,1
2022-09-24 01:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0360,1,3.0072,1,17.0360,1,0.0100,1
2022-09-24 01:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0358,1,3.0072,1,17.0358,1,0.0370,1
2022-09-24 02:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0356,1,3.0071,1,17.0356,1,0.0806,1
2022-09-24 02:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0354,1,3.0071,1,17.0354,1,0.1400,1
2022-09-24 03:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0352,1,3.0070,1,17.0352,1,0.2141,1
2022-09-24 03:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0350,1,3.0070,1,17.0350,1,0.3018,1
2022-09-24 04:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0347,1,3.0069,1,17.0347,1,0.4016,1
2022-09-24 04:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0345,1,3.0069,1,17.0345,1,0.5116,1
2022-09-24 05:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0343,1,3.0069,1,17.0343,1,0.6300,1
2022-09-24 05:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0341,1,3.0068,1,17.0341,1,0.7548,1
2022-09-24 06:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0339,1,3.0068,1,17.0339,1,0.8837,1
2022-09-24 06:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0337,1,3.0067,1,17.0337,1,1.0147,1
2022-09-24 07:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0335,1,3.0067,1,17.0335,1,1.1455,1
2022-09-24 07:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0333,1,3.0067,1,17.0333,1,1.2737,1
2022-09-24 08:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0331,1,3.0066,1,17.0331,1,1.3973,1
2022-09-24 08:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0329,1,3.0066,1,17.0329,1,1.5139,1
2022-09-24 09:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0327,1,3.0065,1,17.0327,1,1.6218,1
2022-09-24 09:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0325,1,3.0065,1,17.0325,1,1.7190,1
2022-09-24 10:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0322,1,3.0064,1,17.0322,1,1.8037,1
2022-09-24 10:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0320,1,3.0064,1,17.0320,1,1.8747,1
2022-09-24 11:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0318,1,3.0064,1,17.0318,1,1.9306,1
2022-09-24 11:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0316,1,3.0063,1,17.0316,1,1.9705,1
2022-09-24 12:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0314,1,3.0063,1,17.0314,1,1.9937,1
2022-09-24 12:30:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0312,1,3.0062,1,17.0312,1,1.9998,1
2022-09-24 13:00:00+00:00,200,SBE37SMP_SN0002,43.8419,9.1339,17.0310,1,3.0062,1,17.0310,1,1.9887,1
