time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2022-09-26 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0175,1,1.0035,1,9.0175,1,-1.6730,1
2022-09-26 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0174,1,1.0035,1,9.0174,1,-1.5704,1
2022-09-26 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0172,1,1.0034,1,9.0172,1,-1.4580,1
2022-09-26 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0171,1,1.0034,1,9.0171,1,-1.3377,1
2022-09-26 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0169,1,1.0034,1,9.0169,1,-1.2116,1
2022-09-26 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0168,1,1.0034,1,9.0168,1,-1.0819,1
2022-09-26 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0167,1,1.0033,1,9.0167,1,-0.9508,1
2022-09-26 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0165,1,1.0033,1,9.0165,1,-0.8205,1
2022-09-26 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0164,1,1.0033,1,9.0164,1,-0.6932,1
2022-09-26 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0162,1,1.0032,1,9.0162,1,-0.5713,1
2022-09-26 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0161,1,1.0032,1,9.0161,1,-0.4567,1
2022-09-26 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0159,1,1.0032,1,9.0159,1,-0.3515,1
2022-09-26 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0158,1,1.0032,1,9.0158,1,-0.2575,1
2022-09-26 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0156,1,1.0031,1,9.0156,1,-0.1762,1
2022-09-26 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0155,1,1.0031,1,9.0155,1,-0.1091,1
2022-09-26 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0154,1,1.0031,1,9.0154,1,-0.0573,1
2022-09-26 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0152,1,1.0030,1,9.0152,1,-0.0217,1
2022-09-26 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0151,1,1.0030,1,9.0151,1,-0.0030,1
2022-09-26 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0149,1,1.0030,1,9.0149,1,-0.0014,1
2022-09-26 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0148,1,1.0030,1,9.0148,1,-0.0170,1
2022-09-26 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0147,1,1.0029,1,9.0147,1,-0.0495,1
2022-09-26 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0145,1,1.0029,1,9.0145,1,-0.0984,1
2022-09-26 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0144,1,1.0029,1,9.0144,1,-0.1628,1
2022-09-26 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0143,1,1.0029,1,9.0143,1,-0.2416,1
2022-09-26 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0141,1,1.0028,1,9.0141,1,-0.3334,1
2022-09-26 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0140,1,1.0028,1,9.0140,1,-0.4367,1
2022-09-26 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0138,1,1.0028,1,9.0138,1,-0.5497,1
2022-09-26 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0137,1,1.0027,1,9.0137,1,-0.6704,1
2022-09-26 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0136,1,1.0027,1,9.0136,1,-0.7968,1
2022-09-26 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0134,1,1.0027,1,9.0134,1,-0.9267,1
2022-09-26 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0133,1,1.0027,1,9.0133,1,-1.0579,1
2022-09-26 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0132,1,1.0026,1,9.0132,1,-1.1880,1
2022-09-26 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0131,1,1.0026,1,9.0131,1,-1.3150,1
2022-09-26 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0129,1,1.0026,1,9.0129,1,-1.4365,1
2022-09-26 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0128,1,1.0026,1,9.0128,1,-1.5505,1
2022-09-26 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0127,1,1.0025,1,9.0127,1,-1.6550,1
2022-09-26 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0125,1,1.0025,1,9.0125,1,-1.7483,1
2022-09-26 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0124,1,1.0025,1,9.0124,1,-1.8287,1
2022-09-26 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0123,1,1.0025,1,9.0123,1,-1.8948,1
2022-09-26 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0122,1,1.0024,1,9.0122,1,-1.9455,1
2022-09-26 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0120,1,1.0024,1,9.0120,1,-1.9800,1
2022-09-27 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0119,1,1.0024,1,9.0119,1,-1.9976,1
2022-09-27 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0118,1,1.0024,1,9.0118,1,-1.9981,1
2022-09-27 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0117,1,1.0023,1,9.0117,1,-1.9813,1
2022-09-27 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0115,1,1.0023,1,9.0115,1,-1.9477,1
2022-09-27 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0114,1,1.0023,1,9.0114,1,-1.8978,1
2022-09-27 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0113,1,1.0023,1,9.0113,1,-1.8325,1
2022-09-27 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0112,1,1.0022,1,9.0112,1,-1.7528,1
2022-09-27 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0111,1,1.0022,1,9.0111,1,-1.6602,1
2022-09-27 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0109,1,1.0022,1,9.0109,1,-1.5562,1
2022-09-27 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0108,1,1.0022,1,9.0108,1,-1.4426,1
2022-09-27 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0107,1,1.0021,1,9.0107,1,-1.3214,1
2022-09-27 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0106,1,1.0021,1,9.0106,1,-1.1947,1
2022-09-27 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0105,1,1.0021,1,9.0105,1,-1.0647,1
2022-09-27 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0104,1,1.0021,1,9.0104,1,-0.9335,1
2022-09-27 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0102,1,1.0020,1,9.0102,1,-0.8035,1
2022-09-27 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0101,1,1.0020,1,9.0101,1,-0.6769,1
2022-09-27 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0100,1,1.0020,1,9.0100,1,-0.5558,1
2022-09-27 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0099,1,1.0020,1,9.0099,1,-0.4423,1
2022-09-27 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0098,1,1.0020,1,9.0098,1,-0.3385,1
2022-09-27 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0097,1,1.0019,1,9.0097,1,-0.2460,1
2022-09-27 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0096,1,1.0019,1,9.0096,1,-0.1665,1
2022-09-27 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0095,1,1.0019,1,9.0095,1,-0.1014,1
2022-09-27 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0093,1,1.0019,1,9.0093,1,-0.0517,1
2022-09-27 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0092,1,1.0018,1,9.0092,1,-0.0183,1
2022-09-27 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0091,1,1.0018,1,9.0091,1,-0.0018,1
2022-09-27 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0090,1,1.0018,1,9.0090,1,-0.0025,1
2022-09-27 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0089,1,1.0018,1,9.0089,1,-0.0204,1
2022-09-27 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0088,1,1.0018,1,9.0088,1,-0.0551,1
2022-09-27 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0087,1,1.0017,1,9.0087,1,-0.1060,1
2022-09-27 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0086,1,1.0017,1,9.0086,1,-0.1723,1
2022-09-27 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0085,1,1.0017,1,9.0085,1,-0.2529,1
2022-09-27 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0084,1,1.0017,1,9.0084,1,-0.3464,1
2022-09-27 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0083,1,1.0017,1,9.0083,1,-0.4510,1
2022-09-27 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0082,1,1.0016,1,9.0082,1,-0.5651,1
2022-09-27 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0081,1,1.0016,1,9.0081,1,-0.6867,1
2022-09-27 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0080,1,1.0016,1,9.0080,1,-0.8137,1
2022-09-27 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0079,1,1.0016,1,9.0079,1,-0.9439,1
2022-09-27 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0078,1,1.0016,1,9.0078,1,-1.0751,1
2022-09-27 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0077,1,1.0015,1,9.0077,1,-1.2050,1
2022-09-27 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0076,1,1.0015,1,9.0076,1,-1.3313,1
2022-09-27 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0075,1,1.0015,1,9.0075,1,-1.4519,1
2022-09-27 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0074,1,1.0015,1,9.0074,1,-1.5648,1
2022-09-27 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0073,1,1.0015,1,9.0073,1,-1.6680,1
2022-09-27 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0072,1,1.0014,1,9.0072,1,-1.7596,1
2022-09-27 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0071,1,1.0014,1,9.0071,1,-1.8382,1
2022-09-27 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0070,1,1.0014,1,9.0070,1,-1.9024,1
2022-09-27 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0069,1,1.0014,1,9.0069,1,-1.9510,1
2022-09-27 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0068,1,1.0014,1,9.0068,1,-1.9833,1
2022-09-28 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0067,1,1.0013,1,9.0067,1,-1.9987,1
2022-09-28 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0066,1,1.0013,1,9.0066,1,-1.9968,1
2022-09-28 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0065,1,1.0013,1,9.0065,1,-1.9779,1
2022-09-28 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0064,1,1.0013,1,9.0064,1,-1.9421,1
2022-09-28 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0063,1,1.0013,1,9.0063,1,-1.8901,1
2022-09-28 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0062,1,1.0012,1,9.0062,1,-1.8228,1
2022-09-28 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0062,1,1.0012,1,9.0062,1,-1.7413,1
2022-09-28 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0061,1,1.0012,1,9.0061,1,-1.6471,1
2022-09-28 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0060,1,1.0012,1,9.0060,1,-1.5417,1
2022-09-28 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0059,1,1.0012,1,9.0059,1,-1.4271,1
2022-09-28 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0058,1,1.0012,1,9.0058,1,-1.3050,1
2022-09-28 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0057,1,1.0011,1,9.0057,1,-1.1778,1
2022-09-28 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0056,1,1.0011,1,9.0056,1,-1.0475,1
2022-09-28 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0055,1,1.0011,1,9.0055,1,-0.9163,1
2022-09-28 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0055,1,1.0011,1,9.0055,1,-0.7866,1
2022-09-28 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0054,1,1.0011,1,9.0054,1,-0.6606,1
2022-09-28 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0053,1,1.0011,1,9.0053,1,-0.5404,1
2022-09-28 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0052,1,1.0010,1,9.0052,1,-0.4281,1
2022-09-28 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0051,1,1.0010,1,9.0051,1,-0.3256,1
2022-09-28 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0051,1,1.0010,1,9.0051,1,-0.2348,1
2022-09-28 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0050,1,1.0010,1,9.0050,1,-0.1571,1
2022-09-28 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0049,1,1.0010,1,9.0049,1,-0.0939,1
2022-09-28 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0048,1,1.0010,1,9.0048,1,-0.0464,1
2022-09-28 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0047,1,1.0009,1,9.0047,1,-0.0152,1
2022-09-28 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0047,1,1.0009,1,9.0047,1,-0.0009,1
2022-09-28 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0046,1,1.0009,1,9.0046,1,-0.0039,1
2022-09-28 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0045,1,1.0009,1,9.0045,1,-0.0240,1
2022-09-28 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0044,1,1.0009,1,9.0044,1,-0.0608,1
2022-09-28 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0043,1,1.0009,1,9.0043,1,-0.1139,1
2022-09-28 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0043,1,1.0009,1,9.0043,1,-0.1822,1
2022-09-28 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0042,1,1.0008,1,9.0042,1,-0.2645,1
2022-09-28 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0041,1,1.0008,1,9.0041,1,-0.3595,1
2022-09-28 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0041,1,1.0008,1,9.0041,1,-0.4655,1
2022-09-28 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0040,1,1.0008,1,9.0040,1,-0.5808,1
2022-09-28 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0039,1,1.0008,1,9.0039,1,-0.7032,1
2022-09-28 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0038,1,1.0008,1,9.0038,1,-0.8307,1
2022-09-28 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0038,1,1.0008,1,9.0038,1,-0.9612,1
2022-09-28 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0037,1,1.0007,1,9.0037,1,-1.0923,1
2022-09-28 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0036,1,1.0007,1,9.0036,1,-1.2218,1
2022-09-28 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0036,1,1.0007,1,9.0036,1,-1.3475,1
2022-09-28 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0035,1,1.0007,1,9.0035,1,-1.4673,1
2022-09-28 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0034,1,1.0007,1,9.0034,1,-1.5790,1
2022-09-28 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0034,1,1.0007,1,9.0034,1,-1.6807,1
2022-09-28 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0033,1,1.0007,1,9.0033,1,-1.7707,1
2022-09-28 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0032,1,1.0006,1,9.0032,1,-1.8475,1
2022-09-28 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0032,1,1.0006,1,9.0032,1,-1.9097,1
2022-09-28 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0031,1,1.0006,1,9.0031,1,-1.9562,1
2022-09-28 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0030,1,1.0006,1,9.0030,1,-1.9863,1
2022-09-29 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0030,1,1.0006,1,9.0030,1,-1.9994,1
2022-09-29 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0029,1,1.0006,1,9.0029,1,-1.9953,1
2022-09-29 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0029,1,1.0006,1,9.0029,1,-1.9741,1
2022-09-29 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0028,1,1.0006,1,9.0028,1,-1.9362,1
2022-09-29 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0027,1,1.0005,1,9.0027,1,-1.8821,1
2022-09-29 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0027,1,1.0005,1,9.0027,1,-1.8128,1
2022-09-29 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0026,1,1.0005,1,9.0026,1,-1.7296,1
2022-09-29 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0026,1,1.0005,1,9.0026,1,-1.6338,1
2022-09-29 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0025,1,1.0005,1,9.0025,1,-1.5272,1
2022-09-29 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0024,1,1.0005,1,9.0024,1,-1.4114,1
2022-09-29 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0024,1,1.0005,1,9.0024,1,-1.2886,1
2022-09-29 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0023,1,1.0005,1,9.0023,1,-1.1608,1
2022-09-29 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0023,1,1.0005,1,9.0023,1,-1.0302,1
2022-09-29 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0022,1,1.0004,1,9.0022,1,-0.8991,1
2022-09-29 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0022,1,1.0004,1,9.0022,1,-0.7698,1
2022-09-29 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0021,1,1.0004,1,9.0021,1,-0.6444,1
2022-09-29 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0021,1,1.0004,1,9.0021,1,-0.5251,1
2022-09-29 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0020,1,1.0004,1,9.0020,1,-0.4140,1
2022-09-29 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0020,1,1.0004,1,9.0020,1,-0.3130,1
2022-09-29 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0019,1,1.0004,1,9.0019,1,-0.2238,1
2022-09-29 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0019,1,1.0004,1,9.0019,1,-0.1480,1
2022-09-29 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0018,1,1.0004,1,9.0018,1,-0.0868,1
2022-09-29 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0018,1,1.0004,1,9.0018,1,-0.0413,1
2022-09-29 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0017,1,1.0003,1,9.0017,1,-0.0123,1
2022-09-29 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0017,1,1.0003,1,9.0017,1,-0.0003,1
2022-09-29 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0016,1,1.0003,1,9.0016,1,-0.0055,1
2022-09-29 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0016,1,1.0003,1,9.0016,1,-0.0279,1
2022-09-29 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0015,1,1.0003,1,9.0015,1,-0.0669,1
2022-09-29 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0015,1,1.0003,1,9.0015,1,-0.1220,1
2022-09-29 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0015,1,1.0003,1,9.0015,1,-0.1922,1
2022-09-29 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0014,1,1.0003,1,9.0014,1,-0.2763,1
2022-09-29 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0014,1,1.0003,1,9.0014,1,-0.3729,1
2022-09-29 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0013,1,1.0003,1,9.0013,1,-0.4802,1
2022-09-29 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0013,1,1.0003,1,9.0013,1,-0.5965,1
2022-09-29 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0012,1,1.0002,1,9.0012,1,-0.7197,1
2022-09-29 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0012,1,1.0002,1,9.0012,1,-0.8478,1
2022-09-29 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0012,1,1.0002,1,9.0012,1,-0.9784,1
2022-09-29 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0011,1,1.0002,1,9.0011,1,-1.1095,1
2022-09-29 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0011,1,1.0002,1,9.0011,1,-1.2386,1
2022-09-29 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0011,1,1.0002,1,9.0011,1,-1.3637,1
2022-09-29 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0010,1,1.0002,1,9.0010,1,-1.4825,1
2022-09-29 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0010,1,1.0002,1,9.0010,1,-1.5930,1
2022-09-29 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0009,1,1.0002,1,9.0009,1,-1.6932,1
2022-09-29 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0009,1,1.0002,1,9.0009,1,-1.7816,1
2022-09-29 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0009,1,1.0002,1,9.0009,1,-1.8565,1
2022-09-29 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0008,1,1.0002,1,9.0008,1,-1.9167,1
2022-09-29 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0008,1,1.0002,1,9.0008,1,-1.9611,1
2022-09-29 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0008,1,1.0002,1,9.0008,1,-1.9890,1
2022-09-30 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0007,1,1.0001,1,9.0007,1,-1.9999,1
2022-09-30 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0007,1,1.0001,1,9.0007,1,-1.9935,1
2022-09-30 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0007,1,1.0001,1,9.0007,1,-1.9701,1
2022-09-30 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0007,1,1.0001,1,9.0007,1,-1.9300,1
2022-09-30 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0006,1,1.0001,1,9.0006,1,-1.8738,1
2022-09-30 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0006,1,1.0001,1,9.0006,1,-1.8027,1
2022-09-30 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0006,1,1.0001,1,9.0006,1,-1.7177,1
2022-09-30 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0005,1,1.0001,1,9.0005,1,-1.6204,1
2022-09-30 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0005,1,1.0001,1,9.0005,1,-1.5124,1
2022-09-30 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0005,1,1.0001,1,9.0005,1,-1.3956,1
2022-09-30 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,9.0005,1,1.0001,1,9.0005,1,-1.2720,1
