time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2023-10-12 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0929,1,4.0186,1,21.0929,1,1.8017,1
2023-10-12 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0933,1,4.0187,1,21.0933,1,1.9317,1
2023-10-12 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0936,1,4.0187,1,21.0936,1,2.0629,1
2023-10-12 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0940,1,4.0188,1,21.0940,1,2.1930,1
2023-10-12 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0943,1,4.0189,1,21.0943,1,2.3197,1
2023-10-12 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0947,1,4.0189,1,21.0947,1,2.4410,1
2023-10-12 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0950,1,4.0190,1,21.0950,1,2.5547,1
2023-10-12 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0954,1,4.0191,1,21.0954,1,2.6588,1
2023-10-12 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0957,1,4.0191,1,21.0957,1,2.7516,1
2023-10-12 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0961,1,4.0192,1,21.0961,1,2.8315,1
2023-10-12 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0964,1,4.0193,1,21.0964,1,2.8970,1
2023-10-12 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0968,1,4.0194,1,21.0968,1,2.9472,1
2023-10-12 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0971,1,4.0194,1,21.0971,1,2.9810,1
2023-10-12 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0975,1,4.0195,1,21.0975,1,2.9980,1
2023-10-12 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0978,1,4.0196,1,21.0978,1,2.9977,1
2023-10-12 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0982,1,4.0196,1,21.0982,1,2.9804,1
2023-10-12 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0985,1,4.0197,1,21.0985,1,2.9461,1
2023-10-12 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0989,1,4.0198,1,21.0989,1,2.8956,1
2023-10-12 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0993,1,4.0199,1,21.0993,1,2.8297,1
2023-10-12 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.0996,1,4.0199,1,21.0996,1,2.7495,1
2023-10-12 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1000,1,4.0200,1,21.1000,1,2.6564,1
2023-10-12 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1003,1,4.0201,1,21.1003,1,2.5520,1
2023-10-12 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1007,1,4.0201,1,21.1007,1,2.4381,1
2023-10-12 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1010,1,4.0202,1,21.1010,1,2.3167,1
2023-10-12 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1014,1,4.0203,1,21.1014,1,2.1898,1
2023-10-12 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1018,1,4.0204,1,21.1018,1,2.0597,1
2023-10-12 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1021,1,4.0204,1,21.1021,1,1.9285,1
2023-10-12 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1025,1,4.0205,1,21.1025,1,1.7986,1
2023-10-12 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1029,1,4.0206,1,21.1029,1,1.6721,1
2023-10-12 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1032,1,4.0206,1,21.1032,1,1.5513,1
2023-10-12 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1036,1,4.0207,1,21.1036,1,1.4382,1
2023-10-12 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1039,1,4.0208,1,21.1039,1,1.3347,1
2023-10-12 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1043,1,4.0209,1,21.1043,1,1.2427,1
2023-10-12 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1047,1,4.0209,1,21.1047,1,1.1638,1
2023-10-12 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1050,1,4.0210,1,21.1050,1,1.0992,1
2023-10-12 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1054,1,4.0211,1,21.1054,1,1.0501,1
2023-10-12 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1058,1,4.0212,1,21.1058,1,1.0174,1
2023-10-12 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1061,1,4.0212,1,21.1061,1,1.0015,1
2023-10-12 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1065,1,4.0213,1,21.1065,1,1.0029,1
2023-10-13 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1069,1,4.0214,1,21.1069,1,1.0214,1
2023-10-13 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1073,1,4.0215,1,21.1073,1,1.0567,1
2023-10-13 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1076,1,4.0215,1,21.1076,1,1.1083,1
2023-10-13 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1080,1,4.0216,1,21.1080,1,1.1752,1
2023-10-13 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1084,1,4.0217,1,21.1084,1,1.2563,1
2023-10-13 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1087,1,4.0217,1,21.1087,1,1.3502,1
2023-10-13 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1091,1,4.0218,1,21.1091,1,1.4552,1
2023-10-13 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1095,1,4.0219,1,21.1095,1,1.5697,1
2023-10-13 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1099,1,4.0220,1,21.1099,1,1.6915,1
2023-10-13 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1102,1,4.0220,1,21.1102,1,1.8187,1
2023-10-13 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1106,1,4.0221,1,21.1106,1,1.9490,1
2023-10-13 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1110,1,4.0222,1,21.1110,1,2.0801,1
2023-10-13 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1114,1,4.0223,1,21.1114,1,2.2099,1
2023-10-13 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1117,1,4.0223,1,21.1117,1,2.3360,1
2023-10-13 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1121,1,4.0224,1,21.1121,1,2.4564,1
2023-10-13 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1125,1,4.0225,1,21.1125,1,2.5690,1
2023-10-13 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1129,1,4.0226,1,21.1129,1,2.6717,1
2023-10-13 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1133,1,4.0227,1,21.1133,1,2.7629,1
2023-10-13 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1136,1,4.0227,1,21.1136,1,2.8409,1
2023-10-13 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1140,1,4.0228,1,21.1140,1,2.9045,1
2023-10-13 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1144,1,4.0229,1,21.1144,1,2.9526,1
2023-10-13 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1148,1,4.0230,1,21.1148,1,2.9842,1
2023-10-13 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1152,1,4.0230,1,21.1152,1,2.9989,1
2023-10-13 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1156,1,4.0231,1,21.1156,1,2.9964,1
2023-10-13 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1159,1,4.0232,1,21.1159,1,2.9768,1
2023-10-13 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1163,1,4.0233,1,21.1163,1,2.9404,1
2023-10-13 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1167,1,4.0233,1,21.1167,1,2.8878,1
2023-10-13 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1171,1,4.0234,1,21.1171,1,2.8199,1
2023-10-13 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1175,1,4.0235,1,21.1175,1,2.7379,1
2023-10-13 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1179,1,4.0236,1,21.1179,1,2.6432,1
2023-10-13 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1183,1,4.0237,1,21.1183,1,2.5375,1
2023-10-13 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1186,1,4.0237,1,21.1186,1,2.4225,1
2023-10-13 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1190,1,4.0238,1,21.1190,1,2.3002,1
2023-10-13 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1194,1,4.0239,1,21.1194,1,2.1728,1
2023-10-13 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1198,1,4.0240,1,21.1198,1,2.0424,1
2023-10-13 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1202,1,4.0240,1,21.1202,1,1.9113,1
2023-10-13 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1206,1,4.0241,1,21.1206,1,1.7817,1
2023-10-13 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1210,1,4.0242,1,21.1210,1,1.6558,1
2023-10-13 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1214,1,4.0243,1,21.1214,1,1.5359,1
2023-10-13 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1218,1,4.0244,1,21.1218,1,1.4240,1
2023-10-13 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1222,1,4.0244,1,21.1222,1,1.3219,1
2023-10-13 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1226,1,4.0245,1,21.1226,1,1.2316,1
2023-10-13 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1230,1,4.0246,1,21.1230,1,1.1544,1
2023-10-13 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1234,1,4.0247,1,21.1234,1,1.0918,1
2023-10-13 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1238,1,4.0248,1,21.1238,1,1.0449,1
2023-10-13 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1242,1,4.0248,1,21.1242,1,1.0143,1
2023-10-13 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1246,1,4.0249,1,21.1246,1,1.0007,1
2023-10-13 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1250,1,4.0250,1,21.1250,1,1.0043,1
2023-10-14 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1254,1,4.0251,1,21.1254,1,1.0251,1
2023-10-14 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1258,1,4.0252,1,21.1258,1,1.0626,1
2023-10-14 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1262,1,4.0252,1,21.1262,1,1.1162,1
2023-10-14 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1266,1,4.0253,1,21.1266,1,1.1851,1
2023-10-14 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1270,1,4.0254,1,21.1270,1,1.2679,1
2023-10-14 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1274,1,4.0255,1,21.1274,1,1.3634,1
2023-10-14 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1278,1,4.0256,1,21.1278,1,1.4698,1
2023-10-14 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1282,1,4.0256,1,21.1282,1,1.5853,1
2023-10-14 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1286,1,4.0257,1,21.1286,1,1.7080,1
2023-10-14 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1290,1,4.0258,1,21.1290,1,1.8357,1
2023-10-14 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1294,1,4.0259,1,21.1294,1,1.9662,1
2023-10-14 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1298,1,4.0260,1,21.1298,1,2.0973,1
2023-10-14 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1302,1,4.0260,1,21.1302,1,2.2267,1
2023-10-14 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1306,1,4.0261,1,21.1306,1,2.3523,1
2023-10-14 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1310,1,4.0262,1,21.1310,1,2.4717,1
2023-10-14 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1314,1,4.0263,1,21.1314,1,2.5831,1
2023-10-14 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1318,1,4.0264,1,21.1318,1,2.6844,1
2023-10-14 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1323,1,4.0265,1,21.1323,1,2.7739,1
2023-10-14 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1327,1,4.0265,1,21.1327,1,2.8502,1
2023-10-14 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1331,1,4.0266,1,21.1331,1,2.9118,1
2023-10-14 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1335,1,4.0267,1,21.1335,1,2.9577,1
2023-10-14 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1339,1,4.0268,1,21.1339,1,2.9871,1
2023-10-14 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1343,1,4.0269,1,21.1343,1,2.9996,1
2023-10-14 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1347,1,4.0269,1,21.1347,1,2.9948,1
2023-10-14 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1351,1,4.0270,1,21.1351,1,2.9730,1
2023-10-14 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1356,1,4.0271,1,21.1356,1,2.9344,1
2023-10-14 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1360,1,4.0272,1,21.1360,1,2.8797,1
2023-10-14 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1364,1,4.0273,1,21.1364,1,2.8099,1
2023-10-14 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1368,1,4.0274,1,21.1368,1,2.7262,1
2023-10-14 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1372,1,4.0274,1,21.1372,1,2.6299,1
2023-10-14 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1376,1,4.0275,1,21.1376,1,2.5229,1
2023-10-14 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1381,1,4.0276,1,21.1381,1,2.4068,1
2023-10-14 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1385,1,4.0277,1,21.1385,1,2.2837,1
2023-10-14 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1389,1,4.0278,1,21.1389,1,2.1558,1
2023-10-14 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1393,1,4.0279,1,21.1393,1,2.0252,1
2023-10-14 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1397,1,4.0279,1,21.1397,1,1.8941,1
2023-10-14 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1402,1,4.0280,1,21.1402,1,1.7649,1
2023-10-14 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1406,1,4.0281,1,21.1406,1,1.6397,1
2023-10-14 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1410,1,4.0282,1,21.1410,1,1.5207,1
2023-10-14 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1414,1,4.0283,1,21.1414,1,1.4099,1
2023-10-14 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1419,1,4.0284,1,21.1419,1,1.3094,1
2023-10-14 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1423,1,4.0285,1,21.1423,1,1.2206,1
2023-10-14 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1427,1,4.0285,1,21.1427,1,1.1453,1
2023-10-14 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1431,1,4.0286,1,21.1431,1,1.0847,1
2023-10-14 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1436,1,4.0287,1,21.1436,1,1.0399,1
2023-10-14 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1440,1,4.0288,1,21.1440,1,1.0115,1
2023-10-14 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1444,1,4.0289,1,21.1444,1,1.0002,1
2023-10-14 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1449,1,4.0290,1,21.1449,1,1.0061,1
2023-10-15 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1453,1,4.0291,1,21.1453,1,1.0291,1
2023-10-15 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1457,1,4.0291,1,21.1457,1,1.0687,1
2023-10-15 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1462,1,4.0292,1,21.1462,1,1.1244,1
2023-10-15 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1466,1,4.0293,1,21.1466,1,1.1952,1
2023-10-15 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1470,1,4.0294,1,21.1470,1,1.2798,1
2023-10-15 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1475,1,4.0295,1,21.1475,1,1.3768,1
2023-10-15 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1479,1,4.0296,1,21.1479,1,1.4845,1
2023-10-15 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1483,1,4.0297,1,21.1483,1,1.6011,1
2023-10-15 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1488,1,4.0298,1,21.1488,1,1.7245,1
2023-10-15 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1492,1,4.0298,1,21.1492,1,1.8527,1
2023-10-15 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1496,1,4.0299,1,21.1496,1,1.9835,1
2023-10-15 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1501,1,4.0300,1,21.1501,1,2.1145,1
2023-10-15 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1505,1,4.0301,1,21.1505,1,2.2435,1
2023-10-15 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1509,1,4.0302,1,21.1509,1,2.3684,1
2023-10-15 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1514,1,4.0303,1,21.1514,1,2.4869,1
2023-10-15 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1518,1,4.0304,1,21.1518,1,2.5970,1
2023-10-15 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1523,1,4.0305,1,21.1523,1,2.6969,1
2023-10-15 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1527,1,4.0305,1,21.1527,1,2.7847,1
2023-10-15 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1531,1,4.0306,1,21.1531,1,2.8591,1
2023-10-15 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1536,1,4.0307,1,21.1536,1,2.9187,1
2023-10-15 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1540,1,4.0308,1,21.1540,1,2.9625,1
2023-10-15 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1545,1,4.0309,1,21.1545,1,2.9897,1
2023-10-15 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1549,1,4.0310,1,21.1549,1,2.9999,1
2023-10-15 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1554,1,4.0311,1,21.1554,1,2.9929,1
2023-10-15 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1558,1,4.0312,1,21.1558,1,2.9688,1
2023-10-15 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1562,1,4.0312,1,21.1562,1,2.9281,1
2023-10-15 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1567,1,4.0313,1,21.1567,1,2.8714,1
2023-10-15 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1571,1,4.0314,1,21.1571,1,2.7997,1
2023-10-15 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1576,1,4.0315,1,21.1576,1,2.7142,1
2023-10-15 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1580,1,4.0316,1,21.1580,1,2.6164,1
2023-10-15 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1585,1,4.0317,1,21.1585,1,2.5081,1
2023-10-15 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1589,1,4.0318,1,21.1589,1,2.3910,1
2023-10-15 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1594,1,4.0319,1,21.1594,1,2.2671,1
2023-10-15 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1598,1,4.0320,1,21.1598,1,2.1387,1
2023-10-15 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1603,1,4.0321,1,21.1603,1,2.0079,1
2023-10-15 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1607,1,4.0321,1,21.1607,1,1.8770,1
2023-10-15 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1612,1,4.0322,1,21.1612,1,1.7481,1
2023-10-15 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1616,1,4.0323,1,21.1616,1,1.6236,1
2023-10-15 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1621,1,4.0324,1,21.1621,1,1.5056,1
2023-10-15 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1625,1,4.0325,1,21.1625,1,1.3961,1
2023-10-15 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1630,1,4.0326,1,21.1630,1,1.2970,1
2023-10-15 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1635,1,4.0327,1,21.1635,1,1.2099,1
2023-10-15 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1639,1,4.0328,1,21.1639,1,1.1365,1
2023-10-15 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1644,1,4.0329,1,21.1644,1,1.0779,1
2023-10-15 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1648,1,4.0330,1,21.1648,1,1.0352,1
2023-10-15 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1653,1,4.0331,1,21.1653,1,1.0091,1
2023-10-15 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1657,1,4.0331,1,21.1657,1,1.0000,1
2023-10-15 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1662,1,4.0332,1,21.1662,1,1.0081,1
2023-10-16 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1667,1,4.0333,1,21.1667,1,1.0333,1
2023-10-16 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1671,1,4.0334,1,21.1671,1,1.0752,1
2023-10-16 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1676,1,4.0335,1,21.1676,1,1.1329,1
2023-10-16 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1681,1,4.0336,1,21.1681,1,1.2056,1
2023-10-16 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1685,1,4.0337,1,21.1685,1,1.2919,1
2023-10-16 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1690,1,4.0338,1,21.1690,1,1.3904,1
2023-10-16 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1694,1,4.0339,1,21.1694,1,1.4994,1
2023-10-16 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1699,1,4.0340,1,21.1699,1,1.6170,1
2023-10-16 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1704,1,4.0341,1,21.1704,1,1.7412,1
2023-10-16 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1708,1,4.0342,1,21.1708,1,1.8698,1
2023-10-16 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1713,1,4.0343,1,21.1713,1,2.0007,1
2023-10-16 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1718,1,4.0344,1,21.1718,1,2.1316,1
2023-10-16 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1722,1,4.0344,1,21.1722,1,2.2602,1
2023-10-16 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1727,1,4.0345,1,21.1727,1,2.3843,1
2023-10-16 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,21.1732,1,4.0346,1,21.1732,1,2.5019,1
