time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2024-10-20 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.2989,1,1.0598,1,9.2989,1,-1.3827,1
2024-10-20 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.2995,1,1.0599,1,9.2995,1,-1.2588,1
2024-10-20 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3001,1,1.0600,1,9.3001,1,-1.1305,1
2024-10-21 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3007,1,1.0601,1,9.3007,1,-1.0000,1
2024-10-21 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3013,1,1.0603,1,9.3013,1,-0.8695,1
2024-10-21 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3019,1,1.0604,1,9.3019,1,-0.7412,1
2024-10-21 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3026,1,1.0605,1,9.3026,1,-0.6173,1
2024-10-21 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3032,1,1.0606,1,9.3032,1,-0.5000,1
2024-10-21 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3038,1,1.0608,1,9.3038,1,-0.3912,1
2024-10-21 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3044,1,1.0609,1,9.3044,1,-0.2929,1
2024-10-21 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3050,1,1.0610,1,9.3050,1,-0.2066,1
2024-10-21 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3056,1,1.0611,1,9.3056,1,-0.1340,1
2024-10-21 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3063,1,1.0613,1,9.3063,1,-0.0761,1
2024-10-21 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3069,1,1.0614,1,9.3069,1,-0.0341,1
2024-10-21 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3075,1,1.0615,1,9.3075,1,-0.0086,1
2024-10-21 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3081,1,1.0616,1,9.3081,1,0.0000,1
2024-10-21 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3087,1,1.0617,1,9.3087,1,-0.0086,1
2024-10-21 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3094,1,1.0619,1,9.3094,1,-0.0341,1
2024-10-21 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3100,1,1.0620,1,9.3100,1,-0.0761,1
2024-10-21 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3106,1,1.0621,1,9.3106,1,-0.1340,1
2024-10-21 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3112,1,1.0622,1,9.3112,1,-0.2066,1
2024-10-21 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3118,1,1.0624,1,9.3118,1,-0.2929,1
2024-10-21 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3125,1,1.0625,1,9.3125,1,-0.3912,1
2024-10-21 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3131,1,1.0626,1,9.3131,1,-0.5000,1
2024-10-21 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3137,1,1.0627,1,9.3137,1,-0.6173,1
2024-10-21 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3143,1,1.0629,1,9.3143,1,-0.7412,1
2024-10-21 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3150,1,1.0630,1,9.3150,1,-0.8695,1
2024-10-21 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3156,1,1.0631,1,9.3156,1,-1.0000,1
2024-10-21 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3162,1,1.0632,1,9.3162,1,-1.1305,1
2024-10-21 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3168,1,1.0634,1,9.3168,1,-1.2588,1
2024-10-21 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3175,1,1.0635,1,9.3175,1,-1.3827,1
2024-10-21 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3181,1,1.0636,1,9.3181,1,-1.5000,1
2024-10-21 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3187,1,1.0637,1,9.3187,1,-1.6088,1
2024-10-21 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3194,1,1.0639,1,9.3194,1,-1.7071,1
2024-10-21 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3200,1,1.0640,1,9.3200,1,-1.7934,1
2024-10-21 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3206,1,1.0641,1,9.3206,1,-1.8660,1
2024-10-21 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3213,1,1.0643,1,9.3213,1,-1.9239,1
2024-10-21 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3219,1,1.0644,1,9.3219,1,-1.9659,1
2024-10-21 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3225,1,1.0645,1,9.3225,1,-1.9914,1
2024-10-21 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3232,1,1.0646,1,9.3232,1,-2.0000,1
2024-10-21 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3238,1,1.0648,1,9.3238,1,-1.9914,1
2024-10-21 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3244,1,1.0649,1,9.3244,1,-1.9659,1
2024-10-21 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3251,1,1.0650,1,9.3251,1,-1.9239,1
2024-10-21 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3257,1,1.0651,1,9.3257,1,-1.8660,1
2024-10-21 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3263,1,1.0653,1,9.3263,1,-1.7934,1
2024-10-21 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3270,1,1.0654,1,9.3270,1,-1.7071,1
2024-10-21 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3276,1,1.0655,1,9.3276,1,-1.6088,1
2024-10-21 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3283,1,1.0657,1,9.3283,1,-1.5000,1
2024-10-21 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3289,1,1.0658,1,9.3289,1,-1.3827,1
2024-10-21 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3295,1,1.0659,1,9.3295,1,-1.2588,1
2024-10-21 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3302,1,1.0660,1,9.3302,1,-1.1305,1
2024-10-22 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3308,1,1.0662,1,9.3308,1,-1.0000,1
2024-10-22 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3315,1,1.0663,1,9.3315,1,-0.8695,1
2024-10-22 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3321,1,1.0664,1,9.3321,1,-0.7412,1
2024-10-22 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3327,1,1.0665,1,9.3327,1,-0.6173,1
2024-10-22 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3334,1,1.0667,1,9.3334,1,-0.5000,1
2024-10-22 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3340,1,1.0668,1,9.3340,1,-0.3912,1
2024-10-22 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3347,1,1.0669,1,9.3347,1,-0.2929,1
2024-10-22 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3353,1,1.0671,1,9.3353,1,-0.2066,1
2024-10-22 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3360,1,1.0672,1,9.3360,1,-0.1340,1
2024-10-22 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3366,1,1.0673,1,9.3366,1,-0.0761,1
2024-10-22 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3373,1,1.0675,1,9.3373,1,-0.0341,1
2024-10-22 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3379,1,1.0676,1,9.3379,1,-0.0086,1
2024-10-22 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3386,1,1.0677,1,9.3386,1,0.0000,1
2024-10-22 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3392,1,1.0678,1,9.3392,1,-0.0086,1
2024-10-22 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3399,1,1.0680,1,9.3399,1,-0.0341,1
2024-10-22 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3405,1,1.0681,1,9.3405,1,-0.0761,1
2024-10-22 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3412,1,1.0682,1,9.3412,1,-0.1340,1
2024-10-22 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3418,1,1.0684,1,9.3418,1,-0.2066,1
2024-10-22 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3425,1,1.0685,1,9.3425,1,-0.2929,1
2024-10-22 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3431,1,1.0686,1,9.3431,1,-0.3912,1
2024-10-22 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3438,1,1.0688,1,9.3438,1,-0.5000,1
2024-10-22 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3444,1,1.0689,1,9.3444,1,-0.6173,1
2024-10-22 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3451,1,1.0690,1,9.3451,1,-0.7412,1
2024-10-22 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3457,1,1.0691,1,9.3457,1,-0.8695,1
2024-10-22 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3464,1,1.0693,1,9.3464,1,-1.0000,1
2024-10-22 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3470,1,1.0694,1,9.3470,1,-1.1305,1
2024-10-22 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3477,1,1.0695,1,9.3477,1,-1.2588,1
2024-10-22 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3484,1,1.0697,1,9.3484,1,-1.3827,1
2024-10-22 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3490,1,1.0698,1,9.3490,1,-1.5000,1
2024-10-22 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3497,1,1.0699,1,9.3497,1,-1.6088,1
2024-10-22 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3503,1,1.0701,1,9.3503,1,-1.7071,1
2024-10-22 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3510,1,1.0702,1,9.3510,1,-1.7934,1
2024-10-22 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3516,1,1.0703,1,9.3516,1,-1.8660,1
2024-10-22 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3523,1,1.0705,1,9.3523,1,-1.9239,1
2024-10-22 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3530,1,1.0706,1,9.3530,1,-1.9659,1
2024-10-22 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3536,1,1.0707,1,9.3536,1,-1.9914,1
2024-10-22 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3543,1,1.0709,1,9.3543,1,-2.0000,1
2024-10-22 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3550,1,1.0710,1,9.3550,1,-1.9914,1
2024-10-22 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3556,1,1.0711,1,9.3556,1,-1.9659,1
2024-10-22 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3563,1,1.0713,1,9.3563,1,-1.9239,1
2024-10-22 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3569,1,1.0714,1,9.3569,1,-1.8660,1
2024-10-22 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3576,1,1.0715,1,9.3576,1,-1.7934,1
2024-10-22 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3583,1,1.0717,1,9.3583,1,-1.7071,1
2024-10-22 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3589,1,1.0718,1,9.3589,1,-1.6088,1
2024-10-22 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3596,1,1.0719,1,9.3596,1,-1.5000,1
2024-10-22 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3603,1,1.0721,1,9.3603,1,-1.3827,1
2024-10-22 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3610,1,1.0722,1,9.3610,1,-1.2588,1
2024-10-22 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3616,1,1.0723,1,9.3616,1,-1.1305,1
2024-10-23 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3623,1,1.0725,1,9.3623,1,-1.0000,1
2024-10-23 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3630,1,1.0726,1,9.3630,1,-0.8695,1
2024-10-23 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3636,1,1.0727,1,9.3636,1,-0.7412,1
2024-10-23 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3643,1,1.0729,1,9.3643,1,-0.6173,1
2024-10-23 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3650,1,1.0730,1,9.3650,1,-0.5000,1
2024-10-23 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3656,1,1.0731,1,9.3656,1,-0.3912,1
2024-10-23 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3663,1,1.0733,1,9.3663,1,-0.2929,1
2024-10-23 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3670,1,1.0734,1,9.3670,1,-0.2066,1
2024-10-23 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3677,1,1.0735,1,9.3677,1,-0.1340,1
2024-10-23 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3683,1,1.0737,1,9.3683,1,-0.0761,1
2024-10-23 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3690,1,1.0738,1,9.3690,1,-0.0341,1
2024-10-23 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3697,1,1.0739,1,9.3697,1,-0.0086,1
2024-10-23 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3704,1,1.0741,1,9.3704,1,0.0000,1
2024-10-23 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3711,1,1.0742,1,9.3711,1,-0.0086,1
2024-10-23 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3717,1,1.0743,1,9.3717,1,-0.0341,1
2024-10-23 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3724,1,1.0745,1,9.3724,1,-0.0761,1
2024-10-23 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3731,1,1.0746,1,9.3731,1,-0.1340,1
2024-10-23 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3738,1,1.0748,1,9.3738,1,-0.2066,1
2024-10-23 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3745,1,1.0749,1,9.3745,1,-0.2929,1
2024-10-23 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3751,1,1.0750,1,9.3751,1,-0.3912,1
2024-10-23 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3758,1,1.0752,1,9.3758,1,-0.5000,1
2024-10-23 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3765,1,1.0753,1,9.3765,1,-0.6173,1
2024-10-23 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3772,1,1.0754,1,9.3772,1,-0.7412,1
2024-10-23 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3779,1,1.0756,1,9.3779,1,-0.8695,1
2024-10-23 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3785,1,1.0757,1,9.3785,1,-1.0000,1
2024-10-23 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3792,1,1.0758,1,9.3792,1,-1.1305,1
2024-10-23 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3799,1,1.0760,1,9.3799,1,-1.2588,1
2024-10-23 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3806,1,1.0761,1,9.3806,1,-1.3827,1
2024-10-23 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3813,1,1.0763,1,9.3813,1,-1.5000,1
2024-10-23 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3820,1,1.0764,1,9.3820,1,-1.6088,1
2024-10-23 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3827,1,1.0765,1,9.3827,1,-1.7071,1
2024-10-23 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3834,1,1.0767,1,9.3834,1,-1.7934,1
2024-10-23 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3840,1,1.0768,1,9.3840,1,-1.8660,1
2024-10-23 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3847,1,1.0769,1,9.3847,1,-1.9239,1
2024-10-23 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3854,1,1.0771,1,9.3854,1,-1.9659,1
2024-10-23 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3861,1,1.0772,1,9.3861,1,-1.9914,1
2024-10-23 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3868,1,1.0774,1,9.3868,1,-2.0000,1
2024-10-23 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3875,1,1.0775,1,9.3875,1,-1.9914,1
2024-10-23 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3882,1,1.0776,1,9.3882,1,-1.9659,1
2024-10-23 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3889,1,1.0778,1,9.3889,1,-1.9239,1
2024-10-23 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3896,1,1.0779,1,9.3896,1,-1.8660,1
2024-10-23 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3903,1,1.0781,1,9.3903,1,-1.7934,1
2024-10-23 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3910,1,1.0782,1,9.3910,1,-1.7071,1
2024-10-23 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3917,1,1.0783,1,9.3917,1,-1.6088,1
2024-10-23 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3924,1,1.0785,1,9.3924,1,-1.5000,1
2024-10-23 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3931,1,1.0786,1,9.3931,1,-1.3827,1
2024-10-23 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3937,1,1.0787,1,9.3937,1,-1.2588,1
2024-10-23 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3944,1,1.0789,1,9.3944,1,-1.1305,1
2024-10-24 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3951,1,1.0790,1,9.3951,1,-1.0000,1
2024-10-24 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3958,1,1.0792,1,9.3958,1,-0.8695,1
2024-10-24 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3965,1,1.0793,1,9.3965,1,-0.7412,1
2024-10-24 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3972,1,1.0794,1,9.3972,1,-0.6173,1
2024-10-24 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3979,1,1.0796,1,9.3979,1,-0.5000,1
2024-10-24 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3986,1,1.0797,1,9.3986,1,-0.3912,1
2024-10-24 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.3993,1,1.0799,1,9.3993,1,-0.2929,1
2024-10-24 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4000,1,1.0800,1,9.4000,1,-0.2066,1
2024-10-24 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4008,1,1.0802,1,9.4008,1,-0.1340,1
2024-10-24 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4015,1,1.0803,1,9.4015,1,-0.0761,1
2024-10-24 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4022,1,1.0804,1,9.4022,1,-0.0341,1
2024-10-24 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4029,1,1.0806,1,9.4029,1,-0.0086,1
2024-10-24 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4036,1,1.0807,1,9.4036,1,0.0000,1
2024-10-24 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4043,1,1.0809,1,9.4043,1,-0.0086,1
2024-10-24 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4050,1,1.0810,1,9.4050,1,-0.0341,1
2024-10-24 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4057,1,1.0811,1,9.4057,1,-0.0761,1
2024-10-24 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4064,1,1.0813,1,9.4064,1,-0.1340,1
2024-10-24 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4071,1,1.0814,1,9.4071,1,-0.2066,1
2024-10-24 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4078,1,1.0816,1,9.4078,1,-0.2929,1
2024-10-24 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4085,1,1.0817,1,9.4085,1,-0.3912,1
2024-10-24 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4092,1,1.0818,1,9.4092,1,-0.5000,1
2024-10-24 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4099,1,1.0820,1,9.4099,1,-0.6173,1
2024-10-24 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4107,1,1.0821,1,9.4107,1,-0.7412,1
2024-10-24 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4114,1,1.0823,1,9.4114,1,-0.8695,1
2024-10-24 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4121,1,1.0824,1,9.4121,1,-1.0000,1
2024-10-24 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4128,1,1.0826,1,9.4128,1,-1.1305,1
2024-10-24 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4135,1,1.0827,1,9.4135,1,-1.2588,1
2024-10-24 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4142,1,1.0828,1,9.4142,1,-1.3827,1
2024-10-24 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4149,1,1.0830,1,9.4149,1,-1.5000,1
2024-10-24 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4157,1,1.0831,1,9.4157,1,-1.6088,1
2024-10-24 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4164,1,1.0833,1,9.4164,1,-1.7071,1
2024-10-24 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4171,1,1.0834,1,9.4171,1,-1.7934,1
2024-10-24 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4178,1,1.0836,1,9.4178,1,-1.8660,1
2024-10-24 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4185,1,1.0837,1,9.4185,1,-1.9239,1
2024-10-24 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4192,1,1.0838,1,9.4192,1,-1.9659,1
2024-10-24 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4200,1,1.0840,1,9.4200,1,-1.9914,1
2024-10-24 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4207,1,1.0841,1,9.4207,1,-2.0000,1
2024-10-24 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4214,1,1.0843,1,9.4214,1,-1.9914,1
2024-10-24 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4221,1,1.0844,1,9.4221,1,-1.9659,1
2024-10-24 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4228,1,1.0846,1,9.4228,1,-1.9239,1
2024-10-24 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4236,1,1.0847,1,9.4236,1,-1.8660,1
2024-10-24 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4243,1,1.0849,1,9.4243,1,-1.7934,1
2024-10-24 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4250,1,1.0850,1,9.4250,1,-1.7071,1
2024-10-24 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4257,1,1.0851,1,9.4257,1,-1.6088,1
2024-10-24 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4265,1,1.0853,1,9.4265,1,-1.5000,1
2024-10-24 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4272,1,1.0854,1,9.4272,1,-1.3827,1
2024-10-24 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4279,1,1.0856,1,9.4279,1,-1.2588,1
2024-10-24 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4286,1,1.0857,1,9.4286,1,-1.1305,1
2024-10-25 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,9.4294,1,1.0859,1,9.4294,1,-1.0000,1
