time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-12-03 21:00:00+00:00,15.9029,1.0000,4.1806,1.0000,15.9029,1.0000
2024-12-03 21:30:00+00:00,15.9049,1.0000,4.1810,1.0000,15.9049,1.0000
2024-12-03 22:00:00+00:00,15.9070,1.0000,4.1814,1.0000,15.9070,1.0000
2024-12-03 22:30:00+00:00,15.9090,1.0000,4.1818,1.0000,15.9090,1.0000
2024-12-03 23:00:00+00:00,15.9111,1.0000,4.1822,1.0000,15.9111,1.0000
2024-12-03 23:30:00+00:00,15.9131,1.0000,4.1826,1.0000,15.9131,1.0000
2024-12-04 00:00:00+00:00,15.9152,1.0000,4.1830,1.0000,15.9152,1.0000
2024-12-04 00:30:00+00:00,15.9172,1.0000,4.1834,1.0000,15.9172,1.0000
2024-12-04 01:00:00+00:00,15.9193,1.0000,4.1839,1.0000,15.9193,1.0000
2024-12-04 01:30:00+00:00,15.9213,1.0000,4.1843,1.0000,15.9213,1.0000
2024-12-04 02:00:00+00:00,15.9234,1.0000,4.1847,1.0000,15.9234,1.0000
2024-12-04 02:30:00+00:00,15.9254,1.0000,4.1851,1.0000,15.9254,1.0000
2024-12-04 03:00:00+00:00,15.9275,1.0000,4.1855,1.0000,15.9275,1.0000
2024-12-04 03:30:00+00:00,15.9296,1.0000,4.1859,1.0000,15.9296,1.0000
2024-12-04 04:00:00+00:00,15.9316,1.0000,4.1863,1.0000,15.9316,1.0000
2024-12-04 04:30:00+00:00,15.9337,1.0000,4.1867,1.0000,15.9337,1.0000
2024-12-04 05:00:00+00:00,15.9358,1.0000,4.1872,1.0000,15.9358,1.0000
2024-12-04 05:30:00+00:00,15.9378,1.0000,4.1876,1.0000,15.9378,1.0000
2024-12-04 06:00:00+00:00,15.9399,1.0000,4.1880,1.0000,15.9399,1.0000
2024-12-04 06:30:00+00:00,15.9420,1.0000,4.1884,1.0000,15.9420,1.0000
2024-12-04 07:00:00+00:00,15.9441,1.0000,4.1888,1.0000,15.9441,1.0000
2024-12-04 07:30:00+00:00,15.9462,1.0000,4.1892,1.0000,15.9462,1.0000
2024-12-04 08:00:00+00:00,15.9482,1.0000,4.1896,1.0000,15.9482,1.0000
2024-12-04 08:30:00+00:00,15.9503,1.0000,4.1901,1.0000,15.9503,1.0000
2024-12-04 09:00:00+00:00,15.9524,1.0000,4.1905,1.0000,15.9524,1.0000
2024-12-04 09:30:00+00:00,15.9545,1.0000,4.1909,1.0000,15.9545,1.0000
2024-12-04 10:00:00+00:00,15.9566,1.0000,4.1913,1.0000,15.9566,1.0000
2024-12-04 10:30:00+00:00,15.9587,1.0000,4.1917,1.0000,15.9587,1.0000
2024-12-04 11:00:00+00:00,15.9608,1.0000,4.1922,1.0000,15.9608,1.0000
2024-12-04 11:30:00+00:00,15.9629,1.0000,4.1926,1.0000,15.9629,1.0000
2024-12-04 12:00:00+00:00,15.9650,1.0000,4.1930,1.0000,15.9650,1.0000
2024-12-04 12:30:00+00:00,15.9671,1.0000,4.1934,1.0000,15.9671,1.0000
2024-12-04 13:00:00+00:00,15.9692,1.0000,4.1938,1.0000,15.9692,1.0000
2024-12-04 13:30:00+00:00,15.9713,1.0000,4.1943,1.0000,15.9713,1.0000
2024-12-04 14:00:00+00:00,15.9734,1.0000,4.1947,1.0000,15.9734,1.0000
2024-12-04 14:30:00+00:00,15.9755,1.0000,4.1951,1.0000,15.9755,1.0000
2024-12-04 15:00:00+00:00,15.9776,1.0000,4.1955,1.0000,15.9776,1.0000
2024-12-04 15:30:00+00:00,15.9797,1.0000,4.1959,1.0000,15.9797,1.0000
2024-12-04 16:00:00+00:00,15.9818,1.0000,4.1964,1.0000,15.9818,1.0000
2024-12-04 16:30:00+00:00,15.9840,1.0000,4.1968,1.0000,15.9840,1.0000
2024-12-04 17:00:00+00:00,15.9861,1.0000,4.1972,1.0000,15.9861,1.0000
2024-12-04 17:30:00+00:00,15.9882,1.0000,4.1976,1.0000,15.9882,1.0000
2024-12-04 18:00:00+00:00,15.9903,1.0000,4.1981,1.0000,15.9903,1.0000
2024-12-04 18:30:00+00:00,15.9925,1.0000,4.1985,1.0000,15.9925,1.0000
2024-12-04 19:00:00+00:00,15.9946,1.0000,4.1989,1.0000,15.9946,1.0000
2024-12-04 19:30:00+00:00,15.9967,1.0000,4.1993,1.0000,15.9967,1.0000
2024-12-04 20:00:00+00:00,15.9988,1.0000,4.1998,1.0000,15.9988,1.0000
2024-12-04 20:30:00+00:00,16.0010,1.0000,4.2002,1.0000,16.0010,1.0000
2024-12-04 21:00:00+00:00,16.0031,1.0000,4.2006,1.0000,16.0031,1.0000
2024-12-04 21:30:00+00:00,16.0053,1.0000,4.2011,1.0000,16.0053,1.0000
2024-12-04 22:00:00+00:00,16.0074,1.0000,4.2015,1.0000,16.0074,1.0000
2024-12-04 22:30:00+00:00,16.0095,1.0000,4.2019,1.0000,16.0095,1.0000
2024-12-04 23:00:00+00:00,16.0117,1.0000,4.2023,1.0000,16.0117,1.0000
2024-12-04 23:30:00+00:00,16.0138,1.0000,4.2028,1.0000,16.0138,1.0000
2024-12-05 00:00:00+00:00,16.0160,1.0000,4.2032,1.0000,16.0160,1.0000
2024-12-05 00:30:00+00:00,16.0181,1.0000,4.2036,1.0000,16.0181,1.0000
2024-12-05 01:00:00+00:00,16.0203,1.0000,4.2041,1.0000,16.0203,1.0000
2024-12-05 01:30:00+00:00,16.0224,1.0000,4.2045,1.0000,16.0224,1.0000
2024-12-05 02:00:00+00:00,16.0246,1.0000,4.2049,1.0000,16.0246,1.0000
2024-12-05 02:30:00+00:00,16.0267,1.0000,4.2053,1.0000,16.0267,1.0000
2024-12-05 03:00:00+00:00,16.0289,1.0000,4.2058,1.0000,16.0289,1.0000
2024-12-05 03:30:00+00:00,16.0311,1.0000,4.2062,1.0000,16.0311,1.0000
2024-12-05 04:00:00+00:00,16.0332,1.0000,4.2066,1.0000,16.0332,1.0000
2024-12-05 04:30:00+00:00,16.0354,1.0000,4.2071,1.0000,16.0354,1.0000
2024-12-05 05:00:00+00:00,16.0376,1.0000,4.2075,1.0000,16.0376,1.0000
2024-12-05 05:30:00+00:00,16.0397,1.0000,4.2079,1.0000,16.0397,1.0000
2024-12-05 06:00:00+00:00,16.0419,1.0000,4.2084,1.0000,16.0419,1.0000
2024-12-05 06:30:00+00:00,16.0441,1.0000,4.2088,1.0000,16.0441,1.0000
2024-12-05 07:00:00+00:00,16.0463,1.0000,4.2093,1.0000,16.0463,1.0000
2024-12-05 07:30:00+00:00,16.0484,1.0000,4.2097,1.0000,16.0484,1.0000
2024-12-05 08:00:00+00:00,16.0506,1.0000,4.2101,1.0000,16.0506,1.0000
2024-12-05 08:30:00+00:00,16.0528,1.0000,4.2106,1.0000,16.0528,1.0000
2024-12-05 09:00:00+00:00,16.0550,1.0000,4.2110,1.0000,16.0550,1.0000
2024-12-05 09:30:00+00:00,16.0572,1.0000,4.2114,1.0000,16.0572,1.0000
2024-12-05 10:00:00+00:00,16.0594,1.0000,4.2119,1.0000,16.0594,1.0000
2024-12-05 10:30:00+00:00,16.0616,1.0000,4.2123,1.0000,16.0616,1.0000
2024-12-05 11:00:00+00:00,16.0637,1.0000,4.2127,1.0000,16.0637,1.0000
2024-12-05 11:30:00+00:00,16.0659,1.0000,4.2132,1.0000,16.0659,1.0000
2024-12-05 12:00:00+00:00,16.0681,1.0000,4.2136,1.0000,16.0681,1.0000
2024-12-05 12:30:00+00:00,16.0703,1.0000,4.2141,1.0000,16.0703,1.0000
2024-12-05 13:00:00+00:00,16.0725,1.0000,4.2145,1.0000,16.0725,1.0000
2024-12-05 13:30:00+00:00,16.0747,1.0000,4.2149,1.0000,16.0747,1.0000
2024-12-05 14:00:00+00:00,16.0769,1.0000,4.2154,1.0000,16.0769,1.0000
2024-12-05 14:30:00+00:00,16.0791,1.0000,4.2158,1.0000,16.0791,1.0000
2024-12-05 15:00:00+00:00,16.0814,1.0000,4.2163,1.0000,16.0814,1.0000
2024-12-05 15:30:00+00:00,16.0836,1.0000,4.2167,1.0000,16.0836,1.0000
2024-12-05 16:00:00+00:00,16.0858,1.0000,4.2172,1.0000,16.0858,1.0000
2024-12-05 16:30:00+00:00,16.0880,1.0000,4.2176,1.0000,16.0880,1.0000
2024-12-05 17:00:00+00:00,16.0902,1.0000,4.2180,1.0000,16.0902,1.0000
2024-12-05 17:30:00+00:00,16.0924,1.0000,4.2185,1.0000,16.0924,1.0000
2024-12-05 18:00:00+00:00,16.0946,1.0000,4.2189,1.0000,16.0946,1.0000
2024-12-05 18:30:00+00:00,16.0969,1.0000,4.2194,1.0000,16.0969,1.0000
2024-12-05 19:00:00+00:00,16.0991,1.0000,4.2198,1.0000,16.0991,1.0000
2024-12-05 19:30:00+00:00,16.1013,1.0000,4.2203,1.0000,16.1013,1.0000
2024-12-05 20:00:00+00:00,16.1035,1.0000,4.2207,1.0000,16.1035,1.0000
2024-12-05 20:30:00+00:00,16.1058,1.0000,4.2212,1.0000,16.1058,1.0000
2024-12-05 21:00:00+00:00,16.1080,1.0000,4.2216,1.0000,16.1080,1.0000
2024-12-05 21:30:00+00:00,16.1102,1.0000,4.2220,1.0000,16.1102,1.0000
2024-12-05 22:00:00+00:00,16.1125,1.0000,4.2225,1.0000,16.1125,1.0000
2024-12-05 22:30:00+00:00,16.1147,1.0000,4.2229,1.0000,16.1147,1.0000
2024-12-05 23:00:00+00:00,16.1170,1.0000,4.2234,1.0000,16.1170,1.0000
2024-12-05 23:30:00+00:00,16.1192,1.0000,4.2238,1.0000,16.1192,1.0000
2024-12-06 00:00:00+00:00,16.1214,1.0000,4.2243,1.0000,16.1214,1.0000
2024-12-06 00:30:00+00:00,16.1237,1.0000,4.2247,1.0000,16.1237,1.0000
2024-12-06 01:00:00+00:00,16.1259,1.0000,4.2252,1.0000,16.1259,1.0000
2024-12-06 01:30:00+00:00,16.1282,1.0000,4.2256,1.0000,16.1282,1.0000
2024-12-06 02:00:00+00:00,16.1304,1.0000,4.2261,1.0000,16.1304,1.0000
2024-12-06 02:30:00+00:00,16.1327,1.0000,4.2265,1.0000,16.1327,1.0000
2024-12-06 03:00:00+00:00,16.1349,1.0000,4.2270,1.0000,16.1349,1.0000
2024-12-06 03:30:00+00:00,16.1372,1.0000,4.2274,1.0000,16.1372,1.0000
2024-12-06 04:00:00+00:00,16.1395,1.0000,4.2279,1.0000,16.1395,1.0000
2024-12-06 04:30:00+00:00,16.1417,1.0000,4.2283,1.0000,16.1417,1.0000
2024-12-06 05:00:00+00:00,16.1440,1.0000,4.2288,1.0000,16.1440,1.0000
2024-12-06 05:30:00+00:00,16.1463,1.0000,4.2293,1.0000,16.1463,1.0000
2024-12-06 06:00:00+00:00,16.1485,1.0000,4.2297,1.0000,16.1485,1.0000
2024-12-06 06:30:00+00:00,16.1508,1.0000,4.2302,1.0000,16.1508,1.0000
2024-12-06 07:00:00+00:00,16.1531,1.0000,4.2306,1.0000,16.1531,1.0000
2024-12-06 07:30:00+00:00,16.1553,1.0000,4.2311,1.0000,16.1553,1.0000
2024-12-06 08:00:00+00:00,16.1576,1.0000,4.2315,1.0000,16.1576,1.0000
2024-12-06 08:30:00+00:00,16.1599,1.0000,4.2320,1.0000,16.1599,1.0000
2024-12-06 09:00:00+00:00,16.1622,1.0000,4.2324,1.0000,16.1622,1.0000
2024-12-06 09:30:00+00:00,16.1644,1.0000,4.2329,1.0000,16.1644,1.0000
2024-12-06 10:00:00+00:00,16.1667,1.0000,4.2333,1.0000,16.1667,1.0000
2024-12-06 10:30:00+00:00,16.1690,1.0000,4.2338,1.0000,16.1690,1.0000
2024-12-06 11:00:00+00:00,16.1713,1.0000,4.2343,1.0000,16.1713,1.0000
2024-12-06 11:30:00+00:00,16.1736,1.0000,4.2347,1.0000,16.1736,1.0000
2024-12-06 12:00:00+00:00,16.1759,1.0000,4.2352,1.0000,16.1759,1.0000
2024-12-06 12:30:00+00:00,16.1782,1.0000,4.2356,1.0000,16.1782,1.0000
2024-12-06 13:00:00+00:00,16.1805,1.0000,4.2361,1.0000,16.1805,1.0000
2024-12-06 13:30:00+00:00,16.1828,1.0000,4.2366,1.0000,16.1828,1.0000
2024-12-06 14:00:00+00:00,16.1851,1.0000,4.2370,1.0000,16.1851,1.0000
2024-12-06 14:30:00+00:00,16.1874,1.0000,4.2375,1.0000,16.1874,1.0000
2024-12-06 15:00:00+00:00,16.1897,1.0000,4.2379,1.0000,16.1897,1.0000
2024-12-06 15:30:00+00:00,16.1920,1.0000,4.2384,1.0000,16.1920,1.0000
2024-12-06 16:00:00+00:00,16.1943,1.0000,4.2389,1.0000,16.1943,1.0000
2024-12-06 16:30:00+00:00,16.1966,1.0000,4.2393,1.0000,16.1966,1.0000
2024-12-06 17:00:00+00:00,16.1989,1.0000,4.2398,1.0000,16.1989,1.0000
2024-12-06 17:30:00+00:00,16.2012,1.0000,4.2402,1.0000,16.2012,1.0000
2024-12-06 18:00:00+00:00,16.2035,1.0000,4.2407,1.0000,16.2035,1.0000
2024-12-06 18:30:00+00:00,16.2058,1.0000,4.2412,1.0000,16.2058,1.0000
2024-12-06 19:00:00+00:00,16.2082,1.0000,4.2416,1.0000,16.2082,1.0000
2024-12-06 19:30:00+00:00,16.2105,1.0000,4.2421,1.0000,16.2105,1.0000
2024-12-06 20:00:00+00:00,16.2128,1.0000,4.2426,1.0000,16.2128,1.0000
2024-12-06 20:30:00+00:00,16.2151,1.0000,4.2430,1.0000,16.2151,1.0000
2024-12-06 21:00:00+00:00,16.2174,1.0000,4.2435,1.0000,16.2174,1.0000
2024-12-06 21:30:00+00:00,16.2198,1.0000,4.2440,1.0000,16.2198,1.0000
2024-12-06 22:00:00+00:00,16.2221,1.0000,4.2444,1.0000,16.2221,1.0000
2024-12-06 22:30:00+00:00,16.2244,1.0000,4.2449,1.0000,16.2244,1.0000
2024-12-06 23:00:00+00:00,16.2268,1.0000,4.2454,1.0000,16.2268,1.0000
2024-12-06 23:30:00+00:00,16.2291,1.0000,4.2458,1.0000,16.2291,1.0000
2024-12-07 00:00:00+00:00,16.2314,1.0000,4.2463,1.0000,16.2314,1.0000
2024-12-07 00:30:00+00:00,16.2338,1.0000,4.2468,1.0000,16.2338,1.0000
2024-12-07 01:00:00+00:00,16.2361,1.0000,4.2472,1.0000,16.2361,1.0000
2024-12-07 01:30:00+00:00,16.2385,1.0000,4.2477,1.0000,16.2385,1.0000
2024-12-07 02:00:00+00:00,16.2408,1.0000,4.2482,1.0000,16.2408,1.0000
2024-12-07 02:30:00+00:00,16.2431,1.0000,4.2486,1.0000,16.2431,1.0000
2024-12-07 03:00:00+00:00,16.2455,1.0000,4.2491,1.0000,16.2455,1.0000
2024-12-07 03:30:00+00:00,16.2478,1.0000,4.2496,1.0000,16.2478,1.0000
2024-12-07 04:00:00+00:00,16.2502,1.0000,4.2500,1.0000,16.2502,1.0000
2024-12-07 04:30:00+00:00,16.2526,1.0000,4.2505,1.0000,16.2526,1.0000
2024-12-07 05:00:00+00:00,16.2549,1.0000,4.2510,1.0000,16.2549,1.0000
2024-12-07 05:30:00+00:00,16.2573,1.0000,4.2515,1.0000,16.2573,1.0000
2024-12-07 06:00:00+00:00,16.2596,1.0000,4.2519,1.0000,16.2596,1.0000
2024-12-07 06:30:00+00:00,16.2620,1.0000,4.2524,1.0000,16.2620,1.0000
2024-12-07 07:00:00+00:00,16.2643,1.0000,4.2529,1.0000,16.2643,1.0000
2024-12-07 07:30:00+00:00,16.2667,1.0000,4.2533,1.0000,16.2667,1.0000
2024-12-07 08:00:00+00:00,16.2691,1.0000,4.2538,1.0000,16.2691,1.0000
2024-12-07 08:30:00+00:00,16.2715,1.0000,4.2543,1.0000,16.2715,1.0000
2024-12-07 09:00:00+00:00,16.2738,1.0000,4.2548,1.0000,16.2738,1.0000
2024-12-07 09:30:00+00:00,16.2762,1.0000,4.2552,1.0000,16.2762,1.0000
2024-12-07 10:00:00+00:00,16.2786,1.0000,4.2557,1.0000,16.2786,1.0000
2024-12-07 10:30:00+00:00,16.2809,1.0000,4.2562,1.0000,16.2809,1.0000
2024-12-07 11:00:00+00:00,16.2833,1.0000,4.2567,1.0000,16.2833,1.0000
2024-12-07 11:30:00+00:00,16.2857,1.0000,4.2571,1.0000,16.2857,1.0000
2024-12-07 12:00:00+00:00,16.2881,1.0000,4.2576,1.0000,16.2881,1.0000
2024-12-07 12:30:00+00:00,16.2905,1.0000,4.2581,1.0000,16.2905,1.0000
2024-12-07 13:00:00+00:00,16.2929,1.0000,4.2586,1.0000,16.2929,1.0000
2024-12-07 13:30:00+00:00,16.2952,1.0000,4.2590,1.0000,16.2952,1.0000
2024-12-07 14:00:00+00:00,16.2976,1.0000,4.2595,1.0000,16.2976,1.0000
2024-12-07 14:30:00+00:00,16.3000,1.0000,4.2600,1.0000,16.3000,1.0000
2024-12-07 15:00:00+00:00,16.3024,1.0000,4.2605,1.0000,16.3024,1.0000
2024-12-07 15:30:00+00:00,16.3048,1.0000,4.2610,1.0000,16.3048,1.0000
2024-12-07 16:00:00+00:00,16.3072,1.0000,4.2614,1.0000,16.3072,1.0000
2024-12-07 16:30:00+00:00,16.3096,1.0000,4.2619,1.0000,16.3096,1.0000
2024-12-07 17:00:00+00:00,16.3120,1.0000,4.2624,1.0000,16.3120,1.0000
2024-12-07 17:30:00+00:00,16.3144,1.0000,4.2629,1.0000,16.3144,1.0000
2024-12-07 18:00:00+00:00,16.3168,1.0000,4.2634,1.0000,16.3168,1.0000
2024-12-07 18:30:00+00:00,16.3192,1.0000,4.2638,1.0000,16.3192,1.0000
2024-12-07 19:00:00+00:00,16.3216,1.0000,4.2643,1.0000,16.3216,1.0000
2024-12-07 19:30:00+00:00,16.3240,1.0000,4.2648,1.0000,16.3240,1.0000
2024-12-07 20:00:00+00:00,16.3265,1.0000,4.2653,1.0000,16.3265,1.0000
2024-12-07 20:30:00+00:00,16.3289,1.0000,4.2658,1.0000,16.3289,1.0000
2024-12-07 21:00:00+00:00,16.3313,1.0000,4.2663,1.0000,16.3313,1.0000
2024-12-07 21:30:00+00:00,16.3337,1.0000,4.2667,1.0000,16.3337,1.0000
2024-12-07 22:00:00+00:00,16.3361,1.0000,4.2672,1.0000,16.3361,1.0000
2024-12-07 22:30:00+00:00,16.3385,1.0000,4.2677,1.0000,16.3385,1.0000
2024-12-07 23:00:00+00:00,16.3410,1.0000,4.2682,1.0000,16.3410,1.0000
2024-12-07 23:30:00+00:00,16.3434,1.0000,4.2687,1.0000,16.3434,1.0000
2024-12-08 00:00:00+00:00,16.3458,1.0000,4.2692,1.0000,16.3458,1.0000
2024-12-08 00:30:00+00:00,16.3482,1.0000,4.2696,1.0000,16.3482,1.0000
2024-12-08 01:00:00+00:00,16.3507,1.0000,4.2701,1.0000,16.3507,1.0000
2024-12-08 01:30:00+00:00,16.3531,1.0000,4.2706,1.0000,16.3531,1.0000
2024-12-08 02:00:00+00:00,16.3555,1.0000,4.2711,1.0000,16.3555,1.0000
2024-12-08 02:30:00+00:00,16.3580,1.0000,4.2716,1.0000,16.3580,1.0000
2024-12-08 03:00:00+00:00,16.3604,1.0000,4.2721,1.0000,16.3604,1.0000
2024-12-08 03:30:00+00:00,16.3629,1.0000,4.2726,1.0000,16.3629,1.0000
2024-12-08 04:00:00+00:00,16.3653,1.0000,4.2731,1.0000,16.3653,1.0000
2024-12-08 04:30:00+00:00,16.3677,1.0000,4.2735,1.0000,16.3677,1.0000
2024-12-08 05:00:00+00:00,16.3702,1.0000,4.2740,1.0000,16.3702,1.0000
2024-12-08 05:30:00+00:00,16.3726,1.0000,4.2745,1.0000,16.3726,1.0000
2024-12-08 06:00:00+00:00,16.3751,1.0000,4.2750,1.0000,16.3751,1.0000
2024-12-08 06:30:00+00:00,16.3775,1.0000,4.2755,1.0000,16.3775,1.0000
2024-12-08 07:00:00+00:00,16.3800,1.0000,4.2760,1.0000,16.3800,1.0000
2024-12-08 07:30:00+00:00,16.3824,1.0000,4.2765,1.0000,16.3824,1.0000
2024-12-08 08:00:00+00:00,16.3849,1.0000,4.2770,1.0000,16.3849,1.0000
2024-12-08 08:30:00+00:00,16.3874,1.0000,4.2775,1.0000,16.3874,1.0000
2024-12-08 09:00:00+00:00,16.3898,1.0000,4.2780,1.0000,16.3898,1.0000
2024-12-08 09:30:00+00:00,16.3923,1.0000,4.2785,1.0000,16.3923,1.0000
2024-12-08 10:00:00+00:00,16.3947,1.0000,4.2789,1.0000,16.3947,1.0000
2024-12-08 10:30:00+00:00,16.3972,1.0000,4.2794,1.0000,16.3972,1.0000
2024-12-08 11:00:00+00:00,16.3997,1.0000,4.2799,1.0000,16.3997,1.0000
2024-12-08 11:30:00+00:00,16.4021,1.0000,4.2804,1.0000,16.4021,1.0000
2024-12-08 12:00:00+00:00,16.4046,1.0000,4.2809,1.0000,16.4046,1.0000
2024-12-08 12:30:00+00:00,16.4071,1.0000,4.2814,1.0000,16.4071,1.0000
2024-12-08 13:00:00+00:00,16.4096,1.0000,4.2819,1.0000,16.4096,1.0000
2024-12-08 13:30:00+00:00,16.4120,1.0000,4.2824,1.0000,16.4120,1.0000
2024-12-08 14:00:00+00:00,16.4145,1.0000,4.2829,1.0000,16.4145,1.0000
2024-12-08 14:30:00+00:00,16.4170,1.0000,4.2834,1.0000,16.4170,1.0000
2024-12-08 15:00:00+00:00,16.4195,1.0000,4.2839,1.0000,16.4195,1.0000
2024-12-08 15:30:00+00:00,16.4220,1.0000,4.2844,1.0000,16.4220,1.0000
2024-12-08 16:00:00+00:00,16.4245,1.0000,4.2849,1.0000,16.4245,1.0000
2024-12-08 16:30:00+00:00,16.4269,1.0000,4.2854,1.0000,16.4269,1.0000
2024-12-08 17:00:00+00:00,16.4294,1.0000,4.2859,1.0000,16.4294,1.0000
2024-12-08 17:30:00+00:00,16.4319,1.0000,4.2864,1.0000,16.4319,1.0000
2024-12-08 18:00:00+00:00,16.4344,1.0000,4.2869,1.0000,16.4344,1.0000
2024-12-08 18:30:00+00:00,16.4369,1.0000,4.2874,1.0000,16.4369,1.0000
2024-12-08 19:00:00+00:00,16.4394,1.0000,4.2879,1.0000,16.4394,1.0000
2024-12-08 19:30:00+00:00,16.4419,1.0000,4.2884,1.0000,16.4419,1.0000
2024-12-08 20:00:00+00:00,16.4444,1.0000,4.2889,1.0000,16.4444,1.0000
2024-12-08 20:30:00+00:00,16.4469,1.0000,4.2894,1.0000,16.4469,1.0000
2024-12-08 21:00:00+00:00,16.4494,1.0000,4.2899,1.0000,16.4494,1.0000
2024-12-08 21:30:00+00:00,16.4519,1.0000,4.2904,1.0000,16.4519,1.0000
2024-12-08 22:00:00+00:00,16.4544,1.0000,4.2909,1.0000,16.4544,1.0000
2024-12-08 22:30:00+00:00,16.4569,1.0000,4.2914,1.0000,16.4569,1.0000
2024-12-08 23:00:00+00:00,16.4594,1.0000,4.2919,1.0000,16.4594,1.0000
2024-12-08 23:30:00+00:00,16.4620,1.0000,4.2924,1.0000,16.4620,1.0000
2024-12-09 00:00:00+00:00,16.4645,1.0000,4.2929,1.0000,16.4645,1.0000
2024-12-09 00:30:00+00:00,16.4670,1.0000,4.2934,1.0000,16.4670,1.0000
2024-12-09 01:00:00+00:00,16.4695,1.0000,4.2939,1.0000,16.4695,1.0000
2024-12-09 01:30:00+00:00,16.4720,1.0000,4.2944,1.0000,16.4720,1.0000
2024-12-09 02:00:00+00:00,16.4745,1.0000,4.2949,1.0000,16.4745,1.0000
2024-12-09 02:30:00+00:00,16.4771,1.0000,4.2954,1.0000,16.4771,1.0000
2024-12-09 03:00:00+00:00,16.4796,1.0000,4.2959,1.0000,16.4796,1.0000
2024-12-09 03:30:00+00:00,16.4821,1.0000,4.2964,1.0000,16.4821,1.0000
2024-12-09 04:00:00+00:00,16.4846,1.0000,4.2969,1.0000,16.4846,1.0000
2024-12-09 04:30:00+00:00,16.4872,1.0000,4.2974,1.0000,16.4872,1.0000
2024-12-09 05:00:00+00:00,16.4897,1.0000,4.2979,1.0000,16.4897,1.0000
2024-12-09 05:30:00+00:00,16.4922,1.0000,4.2984,1.0000,16.4922,1.0000
2024-12-09 06:00:00+00:00,16.4948,1.0000,4.2990,1.0000,16.4948,1.0000
2024-12-09 06:30:00+00:00,16.4973,1.0000,4.2995,1.0000,16.4973,1.0000
2024-12-09 07:00:00+00:00,16.4999,1.0000,4.3000,1.0000,16.4999,1.0000
2024-12-09 07:30:00+00:00,16.5024,1.0000,4.3005,1.0000,16.5024,1.0000
2024-12-09 08:00:00+00:00,16.5049,1.0000,4.3010,1.0000,16.5049,1.0000
2024-12-09 08:30:00+00:00,16.5075,1.0000,4.3015,1.0000,16.5075,1.0000
2024-12-09 09:00:00+00:00,16.5100,1.0000,4.3020,1.0000,16.5100,1.0000
2024-12-09 09:30:00+00:00,16.5126,1.0000,4.3025,1.0000,16.5126,1.0000
2024-12-09 10:00:00+00:00,16.5151,1.0000,4.3030,1.0000,16.5151,1.0000
2024-12-09 10:30:00+00:00,16.5177,1.0000,4.3035,1.0000,16.5177,1.0000
2024-12-09 11:00:00+00:00,16.5202,1.0000,4.3040,1.0000,16.5202,1.0000
2024-12-09 11:30:00+00:00,16.5228,1.0000,4.3046,1.0000,16.5228,1.0000
2024-12-09 12:00:00+00:00,16.5253,1.0000,4.3051,1.0000,16.5253,1.0000
2024-12-09 12:30:00+00:00,16.5279,1.0000,4.3056,1.0000,16.5279,1.0000
2024-12-09 13:00:00+00:00,16.5305,1.0000,4.3061,1.0000,16.5305,1.0000
2024-12-09 13:30:00+00:00,16.5330,1.0000,4.3066,1.0000,16.5330,1.0000
2024-12-09 14:00:00+00:00,16.5356,1.0000,4.3071,1.0000,16.5356,1.0000
2024-12-09 14:30:00+00:00,16.5382,1.0000,4.3076,1.0000,16.5382,1.0000
2024-12-09 15:00:00+00:00,16.5407,1.0000,4.3081,1.0000,16.5407,1.0000
2024-12-09 15:30:00+00:00,16.5433,1.0000,4.3087,1.0000,16.5433,1.0000
2024-12-09 16:00:00+00:00,16.5459,1.0000,4.3092,1.0000,16.5459,1.0000
2024-12-09 16:30:00+00:00,16.5484,1.0000,4.3097,1.0000,16.5484,1.0000
2024-12-09 17:00:00+00:00,16.5510,1.0000,4.3102,1.0000,16.5510,1.0000
2024-12-09 17:30:00+00:00,16.5536,1.0000,4.3107,1.0000,16.5536,1.0000
2024-12-09 18:00:00+00:00,16.5562,1.0000,4.3112,1.0000,16.5562,1.0000
2024-12-09 18:30:00+00:00,16.5587,1.0000,4.3117,1.0000,16.5587,1.0000
2024-12-09 19:00:00+00:00,16.5613,1.0000,4.3123,1.0000,16.5613,1.0000
2024-12-09 19:30:00+00:00,16.5639,1.0000,4.3128,1.0000,16.5639,1.0000
2024-12-09 20:00:00+00:00,16.5665,1.0000,4.3133,1.0000,16.5665,1.0000
2024-12-09 20:30:00+00:00,16.5691,1.0000,4.3138,1.0000,16.5691,1.0000
2024-12-09 21:00:00+00:00,16.5717,1.0000,4.3143,1.0000,16.5717,1.0000
2024-12-09 21:30:00+00:00,16.5743,1.0000,4.3149,1.0000,16.5743,1.0000
2024-12-09 22:00:00+00:00,16.5768,1.0000,4.3154,1.0000,16.5768,1.0000
2024-12-09 22:30:00+00:00,16.5794,1.0000,4.3159,1.0000,16.5794,1.0000
2024-12-09 23:00:00+00:00,16.5820,1.0000,4.3164,1.0000,16.5820,1.0000
2024-12-09 23:30:00+00:00,16.5846,1.0000,4.3169,1.0000,16.5846,1.0000
2024-12-10 00:00:00+00:00,16.5872,1.0000,4.3174,1.0000,16.5872,1.0000
2024-12-10 00:30:00+00:00,16.5898,1.0000,4.3180,1.0000,16.5898,1.0000
2024-12-10 01:00:00+00:00,16.5924,1.0000,4.3185,1.0000,16.5924,1.0000
