time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-06-15 22:30:00+00:00,16.0249,1.0000,4.5031,1.0000,16.0249,1.0000
2024-06-15 23:00:00+00:00,16.0299,1.0000,4.5037,1.0000,16.0299,1.0000
2024-06-15 23:30:00+00:00,16.0349,1.0000,4.5044,1.0000,16.0349,1.0000
2024-06-16 00:00:00+00:00,16.0399,1.0000,4.5050,1.0000,16.0399,1.0000
2024-06-16 00:30:00+00:00,16.0449,1.0000,4.5056,1.0000,16.0449,1.0000
2024-06-16 01:00:00+00:00,16.0499,1.0000,4.5062,1.0000,16.0499,1.0000
2024-06-16 01:30:00+00:00,16.0549,1.0000,4.5069,1.0000,16.0549,1.0000
2024-06-16 02:00:00+00:00,16.0599,1.0000,4.5075,1.0000,16.0599,1.0000
2024-06-16 02:30:00+00:00,16.0650,1.0000,4.5081,1.0000,16.0650,1.0000
2024-06-16 03:00:00+00:00,16.0700,1.0000,4.5087,1.0000,16.0700,1.0000
2024-06-16 03:30:00+00:00,16.0750,1.0000,4.5094,1.0000,16.0750,1.0000
2024-06-16 04:00:00+00:00,16.0800,1.0000,4.5100,1.0000,16.0800,1.0000
2024-06-16 04:30:00+00:00,16.0850,1.0000,4.5106,1.0000,16.0850,1.0000
2024-06-16 05:00:00+00:00,16.0900,1.0000,4.5113,1.0000,16.0900,1.0000
2024-06-16 05:30:00+00:00,16.0950,1.0000,4.5119,1.0000,16.0950,1.0000
2024-06-16 06:00:00+00:00,16.1001,1.0000,4.5125,1.0000,16.1001,1.0000
2024-06-16 06:30:00+00:00,16.1051,1.0000,4.5131,1.0000,16.1051,1.0000
2024-06-16 07:00:00+00:00,16.1101,1.0000,4.5138,1.0000,16.1101,1.0000
2024-06-16 07:30:00+00:00,16.1152,1.0000,4.5144,1.0000,16.1152,1.0000
2024-06-16 08:00:00+00:00,16.1202,1.0000,4.5150,1.0000,16.1202,1.0000
2024-06-16 08:30:00+00:00,16.1252,1.0000,4.5157,1.0000,16.1252,1.0000
2024-06-16 09:00:00+00:00,16.1302,1.0000,4.5163,1.0000,16.1302,1.0000
2024-06-16 09:30:00+00:00,16.1353,1.0000,4.5169,1.0000,16.1353,1.0000
2024-06-16 10:00:00+00:00,16.1403,1.0000,4.5175,1.0000,16.1403,1.0000
2024-06-16 10:30:00+00:00,16.1454,1.0000,4.5182,1.0000,16.1454,1.0000
2024-06-16 11:00:00+00:00,16.1504,1.0000,4.5188,1.0000,16.1504,1.0000
2024-06-16 11:30:00+00:00,16.1555,1.0000,4.5194,1.0000,16.1555,1.0000
2024-06-16 12:00:00+00:00,16.1605,1.0000,4.5201,1.0000,16.1605,1.0000
2024-06-16 12:30:00+00:00,16.1655,1.0000,4.5207,1.0000,16.1655,1.0000
2024-06-16 13:00:00+00:00,16.1706,1.0000,4.5213,1.0000,16.1706,1.0000
2024-06-16 13:30:00+00:00,16.1757,1.0000,4.5220,1.0000,16.1757,1.0000
2024-06-16 14:00:00+00:00,16.1807,1.0000,4.5226,1.0000,16.1807,1.0000
2024-06-16 14:30:00+00:00,16.1858,1.0000,4.5232,1.0000,16.1858,1.0000
2024-06-16 15:00:00+00:00,16.1908,1.0000,4.5239,1.0000,16.1908,1.0000
2024-06-16 15:30:00+00:00,16.1959,1.0000,4.5245,1.0000,16.1959,1.0000
2024-06-16 16:00:00+00:00,16.2009,1.0000,4.5251,1.0000,16.2009,1.0000
2024-06-16 16:30:00+00:00,16.2060,1.0000,4.5258,1.0000,16.2060,1.0000
2024-06-16 17:00:00+00:00,16.2111,1.0000,4.5264,1.0000,16.2111,1.0000
2024-06-16 17:30:00+00:00,16.2161,1.0000,4.5270,1.0000,16.2161,1.0000
2024-06-16 18:00:00+00:00,16.2212,1.0000,4.5277,1.0000,16.2212,1.0000
2024-06-16 18:30:00+00:00,16.2263,1.0000,4.5283,1.0000,16.2263,1.0000
2024-06-16 19:00:00+00:00,16.2314,1.0000,4.5289,1.0000,16.2314,1.0000
2024-06-16 19:30:00+00:00,16.2364,1.0000,4.5296,1.0000,16.2364,1.0000
2024-06-16 20:00:00+00:00,16.2415,1.0000,4.5302,1.0000,16.2415,1.0000
2024-06-16 20:30:00+00:00,16.2466,1.0000,4.5308,1.0000,16.2466,1.0000
2024-06-16 21:00:00+00:00,16.2517,1.0000,4.5315,1.0000,16.2517,1.0000
2024-06-16 21:30:00+00:00,16.2568,1.0000,4.5321,1.0000,16.2568,1.0000
2024-06-16 22:00:00+00:00,16.2619,1.0000,4.5327,1.0000,16.2619,1.0000
2024-06-16 22:30:00+00:00,16.2669,1.0000,4.5334,1.0000,16.2669,1.0000
2024-06-16 23:00:00+00:00,16.2720,1.0000,4.5340,1.0000,16.2720,1.0000
2024-06-16 23:30:00+00:00,16.2771,1.0000,4.5346,1.0000,16.2771,1.0000
2024-06-17 00:00:00+00:00,16.2822,1.0000,4.5353,1.0000,16.2822,1.0000
2024-06-17 00:30:00+00:00,16.2873,1.0000,4.5359,1.0000,16.2873,1.0000
2024-06-17 01:00:00+00:00,16.2924,1.0000,4.5366,1.0000,16.2924,1.0000
2024-06-17 01:30:00+00:00,16.2975,1.0000,4.5372,1.0000,16.2975,1.0000
2024-06-17 02:00:00+00:00,16.3026,1.0000,4.5378,1.0000,16.3026,1.0000
2024-06-17 02:30:00+00:00,16.3077,1.0000,4.5385,1.0000,16.3077,1.0000
2024-06-17 03:00:00+00:00,16.3128,1.0000,4.5391,1.0000,16.3128,1.0000
2024-06-17 03:30:00+00:00,16.3179,1.0000,4.5397,1.0000,16.3179,1.0000
2024-06-17 04:00:00+00:00,16.3230,1.0000,4.5404,1.0000,16.3230,1.0000
2024-06-17 04:30:00+00:00,16.3281,1.0000,4.5410,1.0000,16.3281,1.0000
2024-06-17 05:00:00+00:00,16.3333,1.0000,4.5417,1.0000,16.3333,1.0000
2024-06-17 05:30:00+00:00,16.3384,1.0000,4.5423,1.0000,16.3384,1.0000
2024-06-17 06:00:00+00:00,16.3435,1.0000,4.5429,1.0000,16.3435,1.0000
2024-06-17 06:30:00+00:00,16.3486,1.0000,4.5436,1.0000,16.3486,1.0000
2024-06-17 07:00:00+00:00,16.3537,1.0000,4.5442,1.0000,16.3537,1.0000
2024-06-17 07:30:00+00:00,16.3589,1.0000,4.5449,1.0000,16.3589,1.0000
2024-06-17 08:00:00+00:00,16.3640,1.0000,4.5455,1.0000,16.3640,1.0000
2024-06-17 08:30:00+00:00,16.3691,1.0000,4.5461,1.0000,16.3691,1.0000
2024-06-17 09:00:00+00:00,16.3742,1.0000,4.5468,1.0000,16.3742,1.0000
2024-06-17 09:30:00+00:00,16.3794,1.0000,4.5474,1.0000,16.3794,1.0000
2024-06-17 10:00:00+00:00,16.3845,1.0000,4.5481,1.0000,16.3845,1.0000
2024-06-17 10:30:00+00:00,16.3896,1.0000,4.5487,1.0000,16.3896,1.0000
2024-06-17 11:00:00+00:00,16.3948,1.0000,4.5493,1.0000,16.3948,1.0000
2024-06-17 11:30:00+00:00,16.3999,1.0000,4.5500,1.0000,16.3999,1.0000
2024-06-17 12:00:00+00:00,16.4050,1.0000,4.5506,1.0000,16.4050,1.0000
2024-06-17 12:30:00+00:00,16.4102,1.0000,4.5513,1.0000,16.4102,1.0000
2024-06-17 13:00:00+00:00,16.4153,1.0000,4.5519,1.0000,16.4153,1.0000
2024-06-17 13:30:00+00:00,16.4205,1.0000,4.5526,1.0000,16.4205,1.0000
2024-06-17 14:00:00+00:00,16.4256,1.0000,4.5532,1.0000,16.4256,1.0000
2024-06-17 14:30:00+00:00,16.4308,1.0000,4.5538,1.0000,16.4308,1.0000
2024-06-17 15:00:00+00:00,16.4359,1.0000,4.5545,1.0000,16.4359,1.0000
2024-06-17 15:30:00+00:00,16.4411,1.0000,4.5551,1.0000,16.4411,1.0000
2024-06-17 16:00:00+00:00,16.4462,1.0000,4.5558,1.0000,16.4462,1.0000
2024-06-17 16:30:00+00:00,16.4514,1.0000,4.5564,1.0000,16.4514,1.0000
2024-06-17 17:00:00+00:00,16.4565,1.0000,4.5571,1.0000,16.4565,1.0000
2024-06-17 17:30:00+00:00,16.4617,1.0000,4.5577,1.0000,16.4617,1.0000
2024-06-17 18:00:00+00:00,16.4669,1.0000,4.5584,1.0000,16.4669,1.0000
2024-06-17 18:30:00+00:00,16.4720,1.0000,4.5590,1.0000,16.4720,1.0000
2024-06-17 19:00:00+00:00,16.4772,1.0000,4.5596,1.0000,16.4772,1.0000
2024-06-17 19:30:00+00:00,16.4823,1.0000,4.5603,1.0000,16.4823,1.0000
2024-06-17 20:00:00+00:00,16.4875,1.0000,4.5609,1.0000,16.4875,1.0000
2024-06-17 20:30:00+00:00,16.4927,1.0000,4.5616,1.0000,16.4927,1.0000
2024-06-17 21:00:00+00:00,16.4979,1.0000,4.5622,1.0000,16.4979,1.0000
2024-06-17 21:30:00+00:00,16.5030,1.0000,4.5629,1.0000,16.5030,1.0000
2024-06-17 22:00:00+00:00,16.5082,1.0000,4.5635,1.0000,16.5082,1.0000
2024-06-17 22:30:00+00:00,16.5134,1.0000,4.5642,1.0000,16.5134,1.0000
2024-06-17 23:00:00+00:00,16.5186,1.0000,4.5648,1.0000,16.5186,1.0000
2024-06-17 23:30:00+00:00,16.5237,1.0000,4.5655,1.0000,16.5237,1.0000
2024-06-18 00:00:00+00:00,16.5289,1.0000,4.5661,1.0000,16.5289,1.0000
2024-06-18 00:30:00+00:00,16.5341,1.0000,4.5668,1.0000,16.5341,1.0000
2024-06-18 01:00:00+00:00,16.5393,1.0000,4.5674,1.0000,16.5393,1.0000
2024-06-18 01:30:00+00:00,16.5445,1.0000,4.5681,1.0000,16.5445,1.0000
2024-06-18 02:00:00+00:00,16.5497,1.0000,4.5687,1.0000,16.5497,1.0000
2024-06-18 02:30:00+00:00,16.5549,1.0000,4.5694,1.0000,16.5549,1.0000
2024-06-18 03:00:00+00:00,16.5601,1.0000,4.5700,1.0000,16.5601,1.0000
2024-06-18 03:30:00+00:00,16.5653,1.0000,4.5707,1.0000,16.5653,1.0000
2024-06-18 04:00:00+00:00,16.5705,1.0000,4.5713,1.0000,16.5705,1.0000
2024-06-18 04:30:00+00:00,16.5757,1.0000,4.5720,1.0000,16.5757,1.0000
2024-06-18 05:00:00+00:00,16.5809,1.0000,4.5726,1.0000,16.5809,1.0000
2024-06-18 05:30:00+00:00,16.5861,1.0000,4.5733,1.0000,16.5861,1.0000
2024-06-18 06:00:00+00:00,16.5913,1.0000,4.5739,1.0000,16.5913,1.0000
2024-06-18 06:30:00+00:00,16.5965,1.0000,4.5746,1.0000,16.5965,1.0000
2024-06-18 07:00:00+00:00,16.6017,1.0000,4.5752,1.0000,16.6017,1.0000
2024-06-18 07:30:00+00:00,16.6069,1.0000,4.5759,1.0000,16.6069,1.0000
2024-06-18 08:00:00+00:00,16.6121,1.0000,4.5765,1.0000,16.6121,1.0000
2024-06-18 08:30:00+00:00,16.6173,1.0000,4.5772,1.0000,16.6173,1.0000
2024-06-18 09:00:00+00:00,16.6225,1.0000,4.5778,1.0000,16.6225,1.0000
2024-06-18 09:30:00+00:00,16.6277,1.0000,4.5785,1.0000,16.6277,1.0000
2024-06-18 10:00:00+00:00,16.6330,1.0000,4.5791,1.0000,16.6330,1.0000
2024-06-18 10:30:00+00:00,16.6382,1.0000,4.5798,1.0000,16.6382,1.0000
2024-06-18 11:00:00+00:00,16.6434,1.0000,4.5804,1.0000,16.6434,1.0000
2024-06-18 11:30:00+00:00,16.6486,1.0000,4.5811,1.0000,16.6486,1.0000
2024-06-18 12:00:00+00:00,16.6539,1.0000,4.5817,1.0000,16.6539,1.0000
2024-06-18 12:30:00+00:00,16.6591,1.0000,4.5824,1.0000,16.6591,1.0000
2024-06-18 13:00:00+00:00,16.6643,1.0000,4.5830,1.0000,16.6643,1.0000
2024-06-18 13:30:00+00:00,16.6695,1.0000,4.5837,1.0000,16.6695,1.0000
2024-06-18 14:00:00+00:00,16.6748,1.0000,4.5843,1.0000,16.6748,1.0000
2024-06-18 14:30:00+00:00,16.6800,1.0000,4.5850,1.0000,16.6800,1.0000
2024-06-18 15:00:00+00:00,16.6852,1.0000,4.5857,1.0000,16.6852,1.0000
2024-06-18 15:30:00+00:00,16.6905,1.0000,4.5863,1.0000,16.6905,1.0000
2024-06-18 16:00:00+00:00,16.6957,1.0000,4.5870,1.0000,16.6957,1.0000
2024-06-18 16:30:00+00:00,16.7010,1.0000,4.5876,1.0000,16.7010,1.0000
2024-06-18 17:00:00+00:00,16.7062,1.0000,4.5883,1.0000,16.7062,1.0000
2024-06-18 17:30:00+00:00,16.7115,1.0000,4.5889,1.0000,16.7115,1.0000
2024-06-18 18:00:00+00:00,16.7167,1.0000,4.5896,1.0000,16.7167,1.0000
2024-06-18 18:30:00+00:00,16.7219,1.0000,4.5902,1.0000,16.7219,1.0000
2024-06-18 19:00:00+00:00,16.7272,1.0000,4.5909,1.0000,16.7272,1.0000
2024-06-18 19:30:00+00:00,16.7324,1.0000,4.5916,1.0000,16.7324,1.0000
2024-06-18 20:00:00+00:00,16.7377,1.0000,4.5922,1.0000,16.7377,1.0000
2024-06-18 20:30:00+00:00,16.7430,1.0000,4.5929,1.0000,16.7430,1.0000
2024-06-18 21:00:00+00:00,16.7482,1.0000,4.5935,1.0000,16.7482,1.0000
2024-06-18 21:30:00+00:00,16.7535,1.0000,4.5942,1.0000,16.7535,1.0000
2024-06-18 22:00:00+00:00,16.7587,1.0000,4.5948,1.0000,16.7587,1.0000
2024-06-18 22:30:00+00:00,16.7640,1.0000,4.5955,1.0000,16.7640,1.0000
2024-06-18 23:00:00+00:00,16.7693,1.0000,4.5962,1.0000,16.7693,1.0000
2024-06-18 23:30:00+00:00,16.7745,1.0000,4.5968,1.0000,16.7745,1.0000
2024-06-19 00:00:00+00:00,16.7798,1.0000,4.5975,1.0000,16.7798,1.0000
2024-06-19 00:30:00+00:00,16.7851,1.0000,4.5981,1.0000,16.7851,1.0000
2024-06-19 01:00:00+00:00,16.7903,1.0000,4.5988,1.0000,16.7903,1.0000
2024-06-19 01:30:00+00:00,16.7956,1.0000,4.5994,1.0000,16.7956,1.0000
2024-06-19 02:00:00+00:00,16.8009,1.0000,4.6001,1.0000,16.8009,1.0000
2024-06-19 02:30:00+00:00,16.8061,1.0000,4.6008,1.0000,16.8061,1.0000
2024-06-19 03:00:00+00:00,16.8114,1.0000,4.6014,1.0000,16.8114,1.0000
2024-06-19 03:30:00+00:00,16.8167,1.0000,4.6021,1.0000,16.8167,1.0000
2024-06-19 04:00:00+00:00,16.8220,1.0000,4.6027,1.0000,16.8220,1.0000
2024-06-19 04:30:00+00:00,16.8273,1.0000,4.6034,1.0000,16.8273,1.0000
2024-06-19 05:00:00+00:00,16.8325,1.0000,4.6041,1.0000,16.8325,1.0000
2024-06-19 05:30:00+00:00,16.8378,1.0000,4.6047,1.0000,16.8378,1.0000
2024-06-19 06:00:00+00:00,16.8431,1.0000,4.6054,1.0000,16.8431,1.0000
2024-06-19 06:30:00+00:00,16.8484,1.0000,4.6060,1.0000,16.8484,1.0000
2024-06-19 07:00:00+00:00,16.8537,1.0000,4.6067,1.0000,16.8537,1.0000
2024-06-19 07:30:00+00:00,16.8590,1.0000,4.6074,1.0000,16.8590,1.0000
2024-06-19 08:00:00+00:00,16.8643,1.0000,4.6080,1.0000,16.8643,1.0000
2024-06-19 08:30:00+00:00,16.8696,1.0000,4.6087,1.0000,16.8696,1.0000
2024-06-19 09:00:00+00:00,16.8749,1.0000,4.6094,1.0000,16.8749,1.0000
2024-06-19 09:30:00+00:00,16.8802,1.0000,4.6100,1.0000,16.8802,1.0000
2024-06-19 10:00:00+00:00,16.8855,1.0000,4.6107,1.0000,16.8855,1.0000
2024-06-19 10:30:00+00:00,16.8908,1.0000,4.6113,1.0000,16.8908,1.0000
2024-06-19 11:00:00+00:00,16.8961,1.0000,4.6120,1.0000,16.8961,1.0000
2024-06-19 11:30:00+00:00,16.9014,1.0000,4.6127,1.0000,16.9014,1.0000
2024-06-19 12:00:00+00:00,16.9067,1.0000,4.6133,1.0000,16.9067,1.0000
2024-06-19 12:30:00+00:00,16.9120,1.0000,4.6140,1.0000,16.9120,1.0000
2024-06-19 13:00:00+00:00,16.9173,1.0000,4.6147,1.0000,16.9173,1.0000
2024-06-19 13:30:00+00:00,16.9226,1.0000,4.6153,1.0000,16.9226,1.0000
2024-06-19 14:00:00+00:00,16.9279,1.0000,4.6160,1.0000,16.9279,1.0000
2024-06-19 14:30:00+00:00,16.9332,1.0000,4.6167,1.0000,16.9332,1.0000
2024-06-19 15:00:00+00:00,16.9385,1.0000,4.6173,1.0000,16.9385,1.0000
2024-06-19 15:30:00+00:00,16.9438,1.0000,4.6180,1.0000,16.9438,1.0000
2024-06-19 16:00:00+00:00,16.9492,1.0000,4.6186,1.0000,16.9492,1.0000
2024-06-19 16:30:00+00:00,16.9545,1.0000,4.6193,1.0000,16.9545,1.0000
2024-06-19 17:00:00+00:00,16.9598,1.0000,4.6200,1.0000,16.9598,1.0000
2024-06-19 17:30:00+00:00,16.9651,1.0000,4.6206,1.0000,16.9651,1.0000
2024-06-19 18:00:00+00:00,16.9705,1.0000,4.6213,1.0000,16.9705,1.0000
2024-06-19 18:30:00+00:00,16.9758,1.0000,4.6220,1.0000,16.9758,1.0000
2024-06-19 19:00:00+00:00,16.9811,1.0000,4.6226,1.0000,16.9811,1.0000
2024-06-19 19:30:00+00:00,16.9864,1.0000,4.6233,1.0000,16.9864,1.0000
2024-06-19 20:00:00+00:00,16.9918,1.0000,4.6240,1.0000,16.9918,1.0000
2024-06-19 20:30:00+00:00,16.9971,1.0000,4.6246,1.0000,16.9971,1.0000
2024-06-19 21:00:00+00:00,17.0024,1.0000,4.6253,1.0000,17.0024,1.0000
2024-06-19 21:30:00+00:00,17.0078,1.0000,4.6260,1.0000,17.0078,1.0000
2024-06-19 22:00:00+00:00,17.0131,1.0000,4.6266,1.0000,17.0131,1.0000
2024-06-19 22:30:00+00:00,17.0184,1.0000,4.6273,1.0000,17.0184,1.0000
2024-06-19 23:00:00+00:00,17.0238,1.0000,4.6280,1.0000,17.0238,1.0000
2024-06-19 23:30:00+00:00,17.0291,1.0000,4.6286,1.0000,17.0291,1.0000
2024-06-20 00:00:00+00:00,17.0345,1.0000,4.6293,1.0000,17.0345,1.0000
2024-06-20 00:30:00+00:00,17.0398,1.0000,4.6300,1.0000,17.0398,1.0000
2024-06-20 01:00:00+00:00,17.0452,1.0000,4.6306,1.0000,17.0452,1.0000
2024-06-20 01:30:00+00:00,17.0505,1.0000,4.6313,1.0000,17.0505,1.0000
2024-06-20 02:00:00+00:00,17.0559,1.0000,4.6320,1.0000,17.0559,1.0000
2024-06-20 02:30:00+00:00,17.0612,1.0000,4.6327,1.0000,17.0612,1.0000
2024-06-20 03:00:00+00:00,17.0666,1.0000,4.6333,1.0000,17.0666,1.0000
2024-06-20 03:30:00+00:00,17.0719,1.0000,4.6340,1.0000,17.0719,1.0000
2024-06-20 04:00:00+00:00,17.0773,1.0000,4.6347,1.0000,17.0773,1.0000
2024-06-20 04:30:00+00:00,17.0826,1.0000,4.6353,1.0000,17.0826,1.0000
2024-06-20 05:00:00+00:00,17.0880,1.0000,4.6360,1.0000,17.0880,1.0000
2024-06-20 05:30:00+00:00,17.0933,1.0000,4.6367,1.0000,17.0933,1.0000
2024-06-20 06:00:00+00:00,17.0987,1.0000,4.6373,1.0000,17.0987,1.0000
2024-06-20 06:30:00+00:00,17.1041,1.0000,4.6380,1.0000,17.1041,1.0000
2024-06-20 07:00:00+00:00,17.1094,1.0000,4.6387,1.0000,17.1094,1.0000
2024-06-20 07:30:00+00:00,17.1148,1.0000,4.6394,1.0000,17.1148,1.0000
2024-06-20 08:00:00+00:00,17.1202,1.0000,4.6400,1.0000,17.1202,1.0000
2024-06-20 08:30:00+00:00,17.1255,1.0000,4.6407,1.0000,17.1255,1.0000
2024-06-20 09:00:00+00:00,17.1309,1.0000,4.6414,1.0000,17.1309,1.0000
2024-06-20 09:30:00+00:00,17.1363,1.0000,4.6420,1.0000,17.1363,1.0000
2024-06-20 10:00:00+00:00,17.1417,1.0000,4.6427,1.0000,17.1417,1.0000
2024-06-20 10:30:00+00:00,17.1470,1.0000,4.6434,1.0000,17.1470,1.0000
2024-06-20 11:00:00+00:00,17.1524,1.0000,4.6441,1.0000,17.1524,1.0000
2024-06-20 11:30:00+00:00,17.1578,1.0000,4.6447,1.0000,17.1578,1.0000
2024-06-20 12:00:00+00:00,17.1632,1.0000,4.6454,1.0000,17.1632,1.0000
2024-06-20 12:30:00+00:00,17.1685,1.0000,4.6461,1.0000,17.1685,1.0000
2024-06-20 13:00:00+00:00,17.1739,1.0000,4.6467,1.0000,17.1739,1.0000
2024-06-20 13:30:00+00:00,17.1793,1.0000,4.6474,1.0000,17.1793,1.0000
2024-06-20 14:00:00+00:00,17.1847,1.0000,4.6481,1.0000,17.1847,1.0000
2024-06-20 14:30:00+00:00,17.1901,1.0000,4.6488,1.0000,17.1901,1.0000
2024-06-20 15:00:00+00:00,17.1955,1.0000,4.6494,1.0000,17.1955,1.0000
2024-06-20 15:30:00+00:00,17.2009,1.0000,4.6501,1.0000,17.2009,1.0000
2024-06-20 16:00:00+00:00,17.2062,1.0000,4.6508,1.0000,17.2062,1.0000
2024-06-20 16:30:00+00:00,17.2116,1.0000,4.6515,1.0000,17.2116,1.0000
2024-06-20 17:00:00+00:00,17.2170,1.0000,4.6521,1.0000,17.2170,1.0000
2024-06-20 17:30:00+00:00,17.2224,1.0000,4.6528,1.0000,17.2224,1.0000
2024-06-20 18:00:00+00:00,17.2278,1.0000,4.6535,1.0000,17.2278,1.0000
2024-06-20 18:30:00+00:00,17.2332,1.0000,4.6542,1.0000,17.2332,1.0000
2024-06-20 19:00:00+00:00,17.2386,1.0000,4.6548,1.0000,17.2386,1.0000
2024-06-20 19:30:00+00:00,17.2440,1.0000,4.6555,1.0000,17.2440,1.0000
2024-06-20 20:00:00+00:00,17.2494,1.0000,4.6562,1.0000,17.2494,1.0000
2024-06-20 20:30:00+00:00,17.2548,1.0000,4.6569,1.0000,17.2548,1.0000
2024-06-20 21:00:00+00:00,17.2602,1.0000,4.6575,1.0000,17.2602,1.0000
2024-06-20 21:30:00+00:00,17.2656,1.0000,4.6582,1.0000,17.2656,1.0000
2024-06-20 22:00:00+00:00,17.2710,1.0000,4.6589,1.0000,17.2710,1.0000
2024-06-20 22:30:00+00:00,17.2765,1.0000,4.6596,1.0000,17.2765,1.0000
2024-06-20 23:00:00+00:00,17.2819,1.0000,4.6602,1.0000,17.2819,1.0000
2024-06-20 23:30:00+00:00,17.2873,1.0000,4.6609,1.0000,17.2873,1.0000
2024-06-21 00:00:00+00:00,17.2927,1.0000,4.6616,1.0000,17.2927,1.0000
2024-06-21 00:30:00+00:00,17.2981,1.0000,4.6623,1.0000,17.2981,1.0000
2024-06-21 01:00:00+00:00,17.3035,1.0000,4.6629,1.0000,17.3035,1.0000
2024-06-21 01:30:00+00:00,17.3089,1.0000,4.6636,1.0000,17.3089,1.0000
2024-06-21 02:00:00+00:00,17.3144,1.0000,4.6643,1.0000,17.3144,1.0000
2024-06-21 02:30:00+00:00,17.3198,1.0000,4.6650,1.0000,17.3198,1.0000
2024-06-21 03:00:00+00:00,17.3252,1.0000,4.6657,1.0000,17.3252,1.0000
2024-06-21 03:30:00+00:00,17.3306,1.0000,4.6663,1.0000,17.3306,1.0000
2024-06-21 04:00:00+00:00,17.3361,1.0000,4.6670,1.0000,17.3361,1.0000
2024-06-21 04:30:00+00:00,17.3415,1.0000,4.6677,1.0000,17.3415,1.0000
2024-06-21 05:00:00+00:00,17.3469,1.0000,4.6684,1.0000,17.3469,1.0000
2024-06-21 05:30:00+00:00,17.3523,1.0000,4.6690,1.0000,17.3523,1.0000
2024-06-21 06:00:00+00:00,17.3578,1.0000,4.6697,1.0000,17.3578,1.0000
2024-06-21 06:30:00+00:00,17.3632,1.0000,4.6704,1.0000,17.3632,1.0000
2024-06-21 07:00:00+00:00,17.3686,1.0000,4.6711,1.0000,17.3686,1.0000
2024-06-21 07:30:00+00:00,17.3741,1.0000,4.6718,1.0000,17.3741,1.0000
2024-06-21 08:00:00+00:00,17.3795,1.0000,4.6724,1.0000,17.3795,1.0000
2024-06-21 08:30:00+00:00,17.3849,1.0000,4.6731,1.0000,17.3849,1.0000
2024-06-21 09:00:00+00:00,17.3904,1.0000,4.6738,1.0000,17.3904,1.0000
2024-06-21 09:30:00+00:00,17.3958,1.0000,4.6745,1.0000,17.3958,1.0000
2024-06-21 10:00:00+00:00,17.4013,1.0000,4.6752,1.0000,17.4013,1.0000
2024-06-21 10:30:00+00:00,17.4067,1.0000,4.6758,1.0000,17.4067,1.0000
2024-06-21 11:00:00+00:00,17.4121,1.0000,4.6765,1.0000,17.4121,1.0000
2024-06-21 11:30:00+00:00,17.4176,1.0000,4.6772,1.0000,17.4176,1.0000
2024-06-21 12:00:00+00:00,17.4230,1.0000,4.6779,1.0000,17.4230,1.0000
2024-06-21 12:30:00+00:00,17.4285,1.0000,4.6786,1.0000,17.4285,1.0000
2024-06-21 13:00:00+00:00,17.4339,1.0000,4.6792,1.0000,17.4339,1.0000
2024-06-21 13:30:00+00:00,17.4394,1.0000,4.6799,1.0000,17.4394,1.0000
2024-06-21 14:00:00+00:00,17.4448,1.0000,4.6806,1.0000,17.4448,1.0000
2024-06-21 14:30:00+00:00,17.4503,1.0000,4.6813,1.0000,17.4503,1.0000
2024-06-21 15:00:00+00:00,17.4557,1.0000,4.6820,1.0000,17.4557,1.0000
2024-06-21 15:30:00+00:00,17.4612,1.0000,4.6826,1.0000,17.4612,1.0000
2024-06-21 16:00:00+00:00,17.4667,1.0000,4.6833,1.0000,17.4667,1.0000
2024-06-21 16:30:00+00:00,17.4721,1.0000,4.6840,1.0000,17.4721,1.0000
2024-06-21 17:00:00+00:00,17.4776,1.0000,4.6847,1.0000,17.4776,1.0000
2024-06-21 17:30:00+00:00,17.4830,1.0000,4.6854,1.0000,17.4830,1.0000
2024-06-21 18:00:00+00:00,17.4885,1.0000,4.6861,1.0000,17.4885,1.0000
2024-06-21 18:30:00+00:00,17.4940,1.0000,4.6867,1.0000,17.4940,1.0000
2024-06-21 19:00:00+00:00,17.4994,1.0000,4.6874,1.0000,17.4994,1.0000
2024-06-21 19:30:00+00:00,17.5049,1.0000,4.6881,1.0000,17.5049,1.0000
2024-06-21 20:00:00+00:00,17.5104,1.0000,4.6888,1.0000,17.5104,1.0000
2024-06-21 20:30:00+00:00,17.5158,1.0000,4.6895,1.0000,17.5158,1.0000
2024-06-21 21:00:00+00:00,17.5213,1.0000,4.6902,1.0000,17.5213,1.0000
2024-06-21 21:30:00+00:00,17.5268,1.0000,4.6908,1.0000,17.5268,1.0000
2024-06-21 22:00:00+00:00,17.5322,1.0000,4.6915,1.0000,17.5322,1.0000
2024-06-21 22:30:00+00:00,17.5377,1.0000,4.6922,1.0000,17.5377,1.0000
2024-06-21 23:00:00+00:00,17.5432,1.0000,4.6929,1.0000,17.5432,1.0000
2024-06-21 23:30:00+00:00,17.5487,1.0000,4.6936,1.0000,17.5487,1.0000
2024-06-22 00:00:00+00:00,17.5541,1.0000,4.6943,1.0000,17.5541,1.0000
2024-06-22 00:30:00+00:00,17.5596,1.0000,4.6950,1.0000,17.5596,1.0000
2024-06-22 01:00:00+00:00,17.5651,1.0000,4.6956,1.0000,17.5651,1.0000
2024-06-22 01:30:00+00:00,17.5706,1.0000,4.6963,1.0000,17.5706,1.0000
2024-06-22 02:00:00+00:00,17.5761,1.0000,4.6970,1.0000,17.5761,1.0000
2024-06-22 02:30:00+00:00,17.5816,1.0000,4.6977,1.0000,17.5816,1.0000
