time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-10-19 05:30:00,10.2294,1,4.0459,1,21.0274,1
2024-10-19 06:00:00,10.2299,1,4.0460,1,20.7953,1
2024-10-19 06:30:00,10.2304,1,4.0461,1,20.5497,1
2024-10-19 07:00:00,10.2310,1,4.0462,1,20.2947,1
2024-10-19 07:30:00,10.2315,1,4.0463,1,20.0347,1
2024-10-19 08:00:00,10.2321,1,4.0464,1,19.7741,1
2024-10-19 08:30:00,10.2326,1,4.0465,1,19.5174,1
2024-10-19 09:00:00,10.2331,1,4.0466,1,19.2688,1
2024-10-19 09:30:00,10.2337,1,4.0467,1,19.0327,1
2024-10-19 10:00:00,10.2342,1,4.0468,1,18.8131,1
2024-10-19 10:30:00,10.2348,1,4.0470,1,18.6137,1
2024-10-19 11:00:00,10.2353,1,4.0471,1,18.4378,1
2024-10-19 11:30:00,10.2358,1,4.0472,1,18.2886,1
2024-10-19 12:00:00,10.2364,1,4.0473,1,18.1684,1
2024-10-19 12:30:00,10.2369,1,4.0474,1,18.0794,1
2024-10-19 13:00:00,10.2375,1,4.0475,1,18.0231,1
2024-10-19 13:30:00,10.2380,1,4.0476,1,18.0005,1
2024-10-19 14:00:00,10.2386,1,4.0477,1,18.0118,1
2024-10-19 14:30:00,10.2391,1,4.0478,1,18.0570,1
2024-10-19 15:00:00,10.2397,1,4.0479,1,18.1353,1
2024-10-19 15:30:00,10.2402,1,4.0480,1,18.2452,1
2024-10-19 16:00:00,10.2408,1,4.0482,1,18.3851,1
2024-10-19 16:30:00,10.2413,1,4.0483,1,18.5524,1
2024-10-19 17:00:00,10.2419,1,4.0484,1,18.7443,1
2024-10-19 17:30:00,10.2424,1,4.0485,1,18.9576,1
2024-10-19 18:00:00,10.2430,1,4.0486,1,19.1887,1
2024-10-19 18:30:00,10.2435,1,4.0487,1,19.4335,1
2024-10-19 19:00:00,10.2441,1,4.0488,1,19.6880,1
2024-10-19 19:30:00,10.2446,1,4.0489,1,19.9478,1
2024-10-19 20:00:00,10.2452,1,4.0490,1,20.2085,1
2024-10-19 20:30:00,10.2457,1,4.0491,1,20.4656,1
2024-10-19 21:00:00,10.2463,1,4.0493,1,20.7148,1
2024-10-19 21:30:00,10.2468,1,4.0494,1,20.9519,1
2024-10-19 22:00:00,10.2474,1,4.0495,1,21.1727,1
2024-10-19 22:30:00,10.2479,1,4.0496,1,21.3736,1
2024-10-19 23:00:00,10.2485,1,4.0497,1,21.5512,1
2024-10-19 23:30:00,10.2490,1,4.0498,1,21.7023,1
2024-10-20 00:00:00,10.2496,1,4.0499,1,21.8245,1
2024-10-20 00:30:00,10.2502,1,4.0500,1,21.9156,1
2024-10-20 01:00:00,10.2507,1,4.0501,1,21.9741,1
2024-10-20 01:30:00,10.2513,1,4.0503,1,21.9991,1
2024-10-20 02:00:00,10.2518,1,4.0504,1,21.9900,1
2024-10-20 02:30:00,10.2524,1,4.0505,1,21.9471,1
2024-10-20 03:00:00,10.2530,1,4.0506,1,21.8710,1
2024-10-20 03:30:00,10.2535,1,4.0507,1,21.7631,1
2024-10-20 04:00:00,10.2541,1,4.0508,1,21.6252,1
2024-10-20 04:30:00,10.2546,1,4.0509,1,21.4597,1
2024-10-20 05:00:00,10.2552,1,4.0510,1,21.2693,1
2024-10-20 05:30:00,10.2558,1,4.0512,1,21.0573,1
2024-10-20 06:00:00,10.2563,1,4.0513,1,20.8273,1
2024-10-20 06:30:00,10.2569,1,4.0514,1,20.5833,1
2024-10-20 07:00:00,10.2575,1,4.0515,1,20.3293,1
2024-10-20 07:30:00,10.2580,1,4.0516,1,20.0697,1
2024-10-20 08:00:00,10.2586,1,4.0517,1,19.8090,1
2024-10-20 08:30:00,10.2592,1,4.0518,1,19.5514,1
2024-10-20 09:00:00,10.2597,1,4.0519,1,19.3016,1
2024-10-20 09:30:00,10.2603,1,4.0521,1,19.0636,1
2024-10-20 10:00:00,10.2609,1,4.0522,1,18.8415,1
2024-10-20 10:30:00,10.2615,1,4.0523,1,18.6392,1
2024-10-20 11:00:00,10.2620,1,4.0524,1,18.4600,1
2024-10-20 11:30:00,10.2626,1,4.0525,1,18.3070,1
2024-10-20 12:00:00,10.2632,1,4.0526,1,18.1828,1
2024-10-20 12:30:00,10.2637,1,4.0527,1,18.0895,1
2024-10-20 13:00:00,10.2643,1,4.0529,1,18.0288,1
2024-10-20 13:30:00,10.2649,1,4.0530,1,18.0015,1
2024-10-20 14:00:00,10.2655,1,4.0531,1,18.0083,1
2024-10-20 14:30:00,10.2660,1,4.0532,1,18.0490,1
2024-10-20 15:00:00,10.2666,1,4.0533,1,18.1229,1
2024-10-20 15:30:00,10.2672,1,4.0534,1,18.2287,1
2024-10-20 16:00:00,10.2678,1,4.0536,1,18.3646,1
2024-10-20 16:30:00,10.2683,1,4.0537,1,18.5284,1
2024-10-20 17:00:00,10.2689,1,4.0538,1,18.7172,1
2024-10-20 17:30:00,10.2695,1,4.0539,1,18.9279,1
2024-10-20 18:00:00,10.2701,1,4.0540,1,19.1568,1
2024-10-20 18:30:00,10.2707,1,4.0541,1,19.4000,1
2024-10-20 19:00:00,10.2712,1,4.0542,1,19.6534,1
2024-10-20 19:30:00,10.2718,1,4.0544,1,19.9128,1
2024-10-20 20:00:00,10.2724,1,4.0545,1,20.1736,1
2024-10-20 20:30:00,10.2730,1,4.0546,1,20.4315,1
2024-10-20 21:00:00,10.2736,1,4.0547,1,20.6820,1
2024-10-20 21:30:00,10.2742,1,4.0548,1,20.9209,1
2024-10-20 22:00:00,10.2747,1,4.0549,1,21.1442,1
2024-10-20 22:30:00,10.2753,1,4.0551,1,21.3480,1
2024-10-20 23:00:00,10.2759,1,4.0552,1,21.5288,1
2024-10-20 23:30:00,10.2765,1,4.0553,1,21.6836,1
2024-10-21 00:00:00,10.2771,1,4.0554,1,21.8098,1
2024-10-21 00:30:00,10.2777,1,4.0555,1,21.9052,1
2024-10-21 01:00:00,10.2783,1,4.0557,1,21.9682,1
2024-10-21 01:30:00,10.2788,1,4.0558,1,21.9977,1
2024-10-21 02:00:00,10.2794,1,4.0559,1,21.9932,1
2024-10-21 02:30:00,10.2800,1,4.0560,1,21.9548,1
2024-10-21 03:00:00,10.2806,1,4.0561,1,21.8831,1
2024-10-21 03:30:00,10.2812,1,4.0562,1,21.7794,1
2024-10-21 04:00:00,10.2818,1,4.0564,1,21.6454,1
2024-10-21 04:30:00,10.2824,1,4.0565,1,21.4834,1
2024-10-21 05:00:00,10.2830,1,4.0566,1,21.2962,1
2024-10-21 05:30:00,10.2836,1,4.0567,1,21.0869,1
2024-10-21 06:00:00,10.2842,1,4.0568,1,20.8591,1
2024-10-21 06:30:00,10.2848,1,4.0570,1,20.6167,1
2024-10-21 07:00:00,10.2854,1,4.0571,1,20.3638,1
2024-10-21 07:30:00,10.2860,1,4.0572,1,20.1047,1
2024-10-21 08:00:00,10.2866,1,4.0573,1,19.8439,1
2024-10-21 08:30:00,10.2871,1,4.0574,1,19.5857,1
2024-10-21 09:00:00,10.2877,1,4.0575,1,19.3345,1
2024-10-21 09:30:00,10.2883,1,4.0577,1,19.0947,1
2024-10-21 10:00:00,10.2889,1,4.0578,1,18.8703,1
2024-10-21 10:30:00,10.2895,1,4.0579,1,18.6650,1
2024-10-21 11:00:00,10.2901,1,4.0580,1,18.4826,1
2024-10-21 11:30:00,10.2907,1,4.0581,1,18.3259,1
2024-10-21 12:00:00,10.2913,1,4.0583,1,18.1977,1
2024-10-21 12:30:00,10.2919,1,4.0584,1,18.1002,1
2024-10-21 13:00:00,10.2925,1,4.0585,1,18.0350,1
2024-10-21 13:30:00,10.2932,1,4.0586,1,18.0032,1
2024-10-21 14:00:00,10.2938,1,4.0588,1,18.0054,1
2024-10-21 14:30:00,10.2944,1,4.0589,1,18.0416,1
2024-10-21 15:00:00,10.2950,1,4.0590,1,18.1111,1
2024-10-21 15:30:00,10.2956,1,4.0591,1,18.2127,1
2024-10-21 16:00:00,10.2962,1,4.0592,1,18.3447,1
2024-10-21 16:30:00,10.2968,1,4.0594,1,18.5049,1
2024-10-21 17:00:00,10.2974,1,4.0595,1,18.6905,1
2024-10-21 17:30:00,10.2980,1,4.0596,1,18.8984,1
2024-10-21 18:00:00,10.2986,1,4.0597,1,19.1251,1
2024-10-21 18:30:00,10.2992,1,4.0598,1,19.3666,1
2024-10-21 19:00:00,10.2998,1,4.0600,1,19.6190,1
2024-10-21 19:30:00,10.3004,1,4.0601,1,19.8778,1
2024-10-21 20:00:00,10.3010,1,4.0602,1,20.1386,1
2024-10-21 20:30:00,10.3017,1,4.0603,1,20.3972,1
2024-10-21 21:00:00,10.3023,1,4.0605,1,20.6489,1
2024-10-21 21:30:00,10.3029,1,4.0606,1,20.8897,1
2024-10-21 22:00:00,10.3035,1,4.0607,1,21.1152,1
2024-10-21 22:30:00,10.3041,1,4.0608,1,21.3219,1
2024-10-21 23:00:00,10.3047,1,4.0609,1,21.5060,1
2024-10-21 23:30:00,10.3053,1,4.0611,1,21.6645,1
2024-10-22 00:00:00,10.3060,1,4.0612,1,21.7946,1
2024-10-22 00:30:00,10.3066,1,4.0613,1,21.8943,1
2024-10-22 01:00:00,10.3072,1,4.0614,1,21.9617,1
2024-10-22 01:30:00,10.3078,1,4.0616,1,21.9957,1
2024-10-22 02:00:00,10.3084,1,4.0617,1,21.9958,1
2024-10-22 02:30:00,10.3090,1,4.0618,1,21.9619,1
2024-10-22 03:00:00,10.3097,1,4.0619,1,21.8946,1
2024-10-22 03:30:00,10.3103,1,4.0621,1,21.7951,1
2024-10-22 04:00:00,10.3109,1,4.0622,1,21.6651,1
2024-10-22 04:30:00,10.3115,1,4.0623,1,21.5067,1
2024-10-22 05:00:00,10.3121,1,4.0624,1,21.3227,1
2024-10-22 05:30:00,10.3128,1,4.0626,1,21.1161,1
2024-10-22 06:00:00,10.3134,1,4.0627,1,20.8906,1
2024-10-22 06:30:00,10.3140,1,4.0628,1,20.6500,1
2024-10-22 07:00:00,10.3146,1,4.0629,1,20.3982,1
2024-10-22 07:30:00,10.3153,1,4.0631,1,20.1397,1
2024-10-22 08:00:00,10.3159,1,4.0632,1,19.8788,1
2024-10-22 08:30:00,10.3165,1,4.0633,1,19.6200,1
2024-10-22 09:00:00,10.3171,1,4.0634,1,19.3677,1
2024-10-22 09:30:00,10.3178,1,4.0636,1,19.1261,1
2024-10-22 10:00:00,10.3184,1,4.0637,1,18.8993,1
2024-10-22 10:30:00,10.3190,1,4.0638,1,18.6913,1
2024-10-22 11:00:00,10.3196,1,4.0639,1,18.5056,1
2024-10-22 11:30:00,10.3203,1,4.0641,1,18.3453,1
2024-10-22 12:00:00,10.3209,1,4.0642,1,18.2132,1
2024-10-22 12:30:00,10.3215,1,4.0643,1,18.1114,1
2024-10-22 13:00:00,10.3222,1,4.0644,1,18.0418,1
2024-10-22 13:30:00,10.3228,1,4.0646,1,18.0055,1
2024-10-22 14:00:00,10.3234,1,4.0647,1,18.0032,1
2024-10-22 14:30:00,10.3241,1,4.0648,1,18.0348,1
2024-10-22 15:00:00,10.3247,1,4.0649,1,18.0998,1
2024-10-22 15:30:00,10.3253,1,4.0651,1,18.1972,1
2024-10-22 16:00:00,10.3260,1,4.0652,1,18.3253,1
2024-10-22 16:30:00,10.3266,1,4.0653,1,18.4819,1
2024-10-22 17:00:00,10.3272,1,4.0654,1,18.6642,1
2024-10-22 17:30:00,10.3279,1,4.0656,1,18.8694,1
2024-10-22 18:00:00,10.3285,1,4.0657,1,19.0937,1
2024-10-22 18:30:00,10.3292,1,4.0658,1,19.3335,1
2024-10-22 19:00:00,10.3298,1,4.0660,1,19.5846,1
2024-10-22 19:30:00,10.3304,1,4.0661,1,19.8428,1
2024-10-22 20:00:00,10.3311,1,4.0662,1,20.1037,1
2024-10-22 20:30:00,10.3317,1,4.0663,1,20.3628,1
2024-10-22 21:00:00,10.3323,1,4.0665,1,20.6157,1
2024-10-22 21:30:00,10.3330,1,4.0666,1,20.8581,1
2024-10-22 22:00:00,10.3336,1,4.0667,1,21.0860,1
2024-10-22 22:30:00,10.3343,1,4.0669,1,21.2954,1
2024-10-22 23:00:00,10.3349,1,4.0670,1,21.4827,1
2024-10-22 23:30:00,10.3356,1,4.0671,1,21.6448,1
2024-10-23 00:00:00,10.3362,1,4.0672,1,21.7789,1
2024-10-23 00:30:00,10.3369,1,4.0674,1,21.8827,1
2024-10-23 01:00:00,10.3375,1,4.0675,1,21.9546,1
2024-10-23 01:30:00,10.3381,1,4.0676,1,21.9931,1
2024-10-23 02:00:00,10.3388,1,4.0678,1,21.9977,1
2024-10-23 02:30:00,10.3394,1,4.0679,1,21.9684,1
2024-10-23 03:00:00,10.3401,1,4.0680,1,21.9056,1
2024-10-23 03:30:00,10.3407,1,4.0681,1,21.8103,1
2024-10-23 04:00:00,10.3414,1,4.0683,1,21.6842,1
2024-10-23 04:30:00,10.3420,1,4.0684,1,21.5295,1
2024-10-23 05:00:00,10.3427,1,4.0685,1,21.3487,1
2024-10-23 05:30:00,10.3433,1,4.0687,1,21.1450,1
2024-10-23 06:00:00,10.3440,1,4.0688,1,20.9219,1
2024-10-23 06:30:00,10.3446,1,4.0689,1,20.6830,1
2024-10-23 07:00:00,10.3453,1,4.0691,1,20.4325,1
2024-10-23 07:30:00,10.3459,1,4.0692,1,20.1747,1
2024-10-23 08:00:00,10.3466,1,4.0693,1,19.9138,1
2024-10-23 08:30:00,10.3473,1,4.0695,1,19.6545,1
2024-10-23 09:00:00,10.3479,1,4.0696,1,19.4010,1
2024-10-23 09:30:00,10.3486,1,4.0697,1,19.1577,1
2024-10-23 10:00:00,10.3492,1,4.0698,1,18.9288,1
2024-10-23 10:30:00,10.3499,1,4.0700,1,18.7181,1
2024-10-23 11:00:00,10.3505,1,4.0701,1,18.5291,1
2024-10-23 11:30:00,10.3512,1,4.0702,1,18.3653,1
2024-10-23 12:00:00,10.3518,1,4.0704,1,18.2292,1
2024-10-23 12:30:00,10.3525,1,4.0705,1,18.1232,1
2024-10-23 13:00:00,10.3532,1,4.0706,1,18.0492,1
2024-10-23 13:30:00,10.3538,1,4.0708,1,18.0084,1
2024-10-23 14:00:00,10.3545,1,4.0709,1,18.0015,1
2024-10-23 14:30:00,10.3552,1,4.0710,1,18.0286,1
2024-10-23 15:00:00,10.3558,1,4.0712,1,18.0892,1
2024-10-23 15:30:00,10.3565,1,4.0713,1,18.1823,1
2024-10-23 16:00:00,10.3571,1,4.0714,1,18.3064,1
2024-10-23 16:30:00,10.3578,1,4.0716,1,18.4593,1
2024-10-23 17:00:00,10.3585,1,4.0717,1,18.6384,1
2024-10-23 17:30:00,10.3591,1,4.0718,1,18.8406,1
2024-10-23 18:00:00,10.3598,1,4.0720,1,19.0626,1
2024-10-23 18:30:00,10.3605,1,4.0721,1,19.3006,1
2024-10-23 19:00:00,10.3611,1,4.0722,1,19.5504,1
2024-10-23 19:30:00,10.3618,1,4.0724,1,19.8079,1
2024-10-23 20:00:00,10.3625,1,4.0725,1,20.0687,1
2024-10-23 20:30:00,10.3631,1,4.0726,1,20.3282,1
2024-10-23 21:00:00,10.3638,1,4.0728,1,20.5822,1
2024-10-23 21:30:00,10.3645,1,4.0729,1,20.8263,1
2024-10-23 22:00:00,10.3651,1,4.0730,1,21.0564,1
2024-10-23 22:30:00,10.3658,1,4.0732,1,21.2684,1
2024-10-23 23:00:00,10.3665,1,4.0733,1,21.4589,1
2024-10-23 23:30:00,10.3672,1,4.0734,1,21.6246,1
2024-10-24 00:00:00,10.3678,1,4.0736,1,21.7626,1
2024-10-24 00:30:00,10.3685,1,4.0737,1,21.8706,1
2024-10-24 01:00:00,10.3692,1,4.0738,1,21.9468,1
2024-10-24 01:30:00,10.3699,1,4.0740,1,21.9899,1
2024-10-24 02:00:00,10.3705,1,4.0741,1,21.9991,1
2024-10-24 02:30:00,10.3712,1,4.0742,1,21.9743,1
2024-10-24 03:00:00,10.3719,1,4.0744,1,21.9159,1
2024-10-24 03:30:00,10.3726,1,4.0745,1,21.8249,1
2024-10-24 04:00:00,10.3732,1,4.0746,1,21.7029,1
2024-10-24 04:30:00,10.3739,1,4.0748,1,21.5518,1
2024-10-24 05:00:00,10.3746,1,4.0749,1,21.3744,1
2024-10-24 05:30:00,10.3753,1,4.0751,1,21.1736,1
2024-10-24 06:00:00,10.3760,1,4.0752,1,20.9528,1
2024-10-24 06:30:00,10.3766,1,4.0753,1,20.7158,1
2024-10-24 07:00:00,10.3773,1,4.0755,1,20.4667,1
2024-10-24 07:30:00,10.3780,1,4.0756,1,20.2095,1
2024-10-24 08:00:00,10.3787,1,4.0757,1,19.9489,1
2024-10-24 08:30:00,10.3794,1,4.0759,1,19.6891,1
2024-10-24 09:00:00,10.3800,1,4.0760,1,19.4345,1
2024-10-24 09:30:00,10.3807,1,4.0761,1,19.1896,1
2024-10-24 10:00:00,10.3814,1,4.0763,1,18.9585,1
2024-10-24 10:30:00,10.3821,1,4.0764,1,18.7451,1
2024-10-24 11:00:00,10.3828,1,4.0766,1,18.5531,1
2024-10-24 11:30:00,10.3835,1,4.0767,1,18.3857,1
2024-10-24 12:00:00,10.3842,1,4.0768,1,18.2457,1
2024-10-24 12:30:00,10.3848,1,4.0770,1,18.1356,1
2024-10-24 13:00:00,10.3855,1,4.0771,1,18.0573,1
2024-10-24 13:30:00,10.3862,1,4.0772,1,18.0119,1
2024-10-24 14:00:00,10.3869,1,4.0774,1,18.0004,1
2024-10-24 14:30:00,10.3876,1,4.0775,1,18.0230,1
2024-10-24 15:00:00,10.3883,1,4.0777,1,18.0791,1
2024-10-24 15:30:00,10.3890,1,4.0778,1,18.1680,1
2024-10-24 16:00:00,10.3897,1,4.0779,1,18.2880,1
2024-10-24 16:30:00,10.3904,1,4.0781,1,18.4372,1
2024-10-24 17:00:00,10.3911,1,4.0782,1,18.6129,1
2024-10-24 17:30:00,10.3918,1,4.0784,1,18.8123,1
2024-10-24 18:00:00,10.3925,1,4.0785,1,19.0318,1
2024-10-24 18:30:00,10.3931,1,4.0786,1,19.2678,1
2024-10-24 19:00:00,10.3938,1,4.0788,1,19.5163,1
2024-10-24 19:30:00,10.3945,1,4.0789,1,19.7730,1
2024-10-24 20:00:00,10.3952,1,4.0790,1,20.0336,1
2024-10-24 20:30:00,10.3959,1,4.0792,1,20.2936,1
2024-10-24 21:00:00,10.3966,1,4.0793,1,20.5486,1
2024-10-24 21:30:00,10.3973,1,4.0795,1,20.7943,1
2024-10-24 22:00:00,10.3980,1,4.0796,1,21.0265,1
2024-10-24 22:30:00,10.3987,1,4.0797,1,21.2412,1
2024-10-24 23:00:00,10.3994,1,4.0799,1,21.4347,1
2024-10-24 23:30:00,10.4001,1,4.0800,1,21.6039,1
2024-10-25 00:00:00,10.4008,1,4.0802,1,21.7458,1
2024-10-25 00:30:00,10.4015,1,4.0803,1,21.8579,1
2024-10-25 01:00:00,10.4022,1,4.0804,1,21.9385,1
2024-10-25 01:30:00,10.4029,1,4.0806,1,21.9861,1
2024-10-25 02:00:00,10.4036,1,4.0807,1,21.9998,1
2024-10-25 02:30:00,10.4043,1,4.0809,1,21.9796,1
2024-10-25 03:00:00,10.4050,1,4.0810,1,21.9257,1
2024-10-25 03:30:00,10.4058,1,4.0812,1,21.8390,1
2024-10-25 04:00:00,10.4065,1,4.0813,1,21.7210,1
2024-10-25 04:30:00,10.4072,1,4.0814,1,21.5737,1
2024-10-25 05:00:00,10.4079,1,4.0816,1,21.3997,1
2024-10-25 05:30:00,10.4086,1,4.0817,1,21.2018,1
2024-10-25 06:00:00,10.4093,1,4.0819,1,20.9835,1
2024-10-25 06:30:00,10.4100,1,4.0820,1,20.7484,1
2024-10-25 07:00:00,10.4107,1,4.0821,1,20.5007,1
2024-10-25 07:30:00,10.4114,1,4.0823,1,20.2444,1
2024-10-25 08:00:00,10.4121,1,4.0824,1,19.9839,1
2024-10-25 08:30:00,10.4128,1,4.0826,1,19.7237,1
2024-10-25 09:00:00,10.4135,1,4.0827,1,19.4682,1
2024-10-25 09:30:00,10.4143,1,4.0829,1,19.2218,1
2024-10-25 10:00:00,10.4150,1,4.0830,1,18.9886,1
2024-10-25 10:30:00,10.4157,1,4.0831,1,18.7726,1
2024-10-25 11:00:00,10.4164,1,4.0833,1,18.5775,1
2024-10-25 11:30:00,10.4171,1,4.0834,1,18.4066,1
2024-10-25 12:00:00,10.4178,1,4.0836,1,18.2628,1
2024-10-25 12:30:00,10.4185,1,4.0837,1,18.1486,1
2024-10-25 13:00:00,10.4193,1,4.0839,1,18.0659,1
2024-10-25 13:30:00,10.4200,1,4.0840,1,18.0161,1
2024-10-25 14:00:00,10.4207,1,4.0841,1,18.0000,1
2024-10-25 14:30:00,10.4214,1,4.0843,1,18.0180,1
2024-10-25 15:00:00,10.4221,1,4.0844,1,18.0697,1
2024-10-25 15:30:00,10.4229,1,4.0846,1,18.1542,1
2024-10-25 16:00:00,10.4236,1,4.0847,1,18.2702,1
2024-10-25 16:30:00,10.4243,1,4.0849,1,18.4155,1
2024-10-25 17:00:00,10.4250,1,4.0850,1,18.5879,1
2024-10-25 17:30:00,10.4257,1,4.0851,1,18.7842,1
2024-10-25 18:00:00,10.4265,1,4.0853,1,19.0013,1
2024-10-25 18:30:00,10.4272,1,4.0854,1,19.2353,1
2024-10-25 19:00:00,10.4279,1,4.0856,1,19.4824,1
2024-10-25 19:30:00,10.4286,1,4.0857,1,19.7383,1
2024-10-25 20:00:00,10.4294,1,4.0859,1,19.9986,1
2024-10-25 20:30:00,10.4301,1,4.0860,1,20.2589,1
2024-10-25 21:00:00,10.4308,1,4.0862,1,20.5148,1
2024-10-25 21:30:00,10.4315,1,4.0863,1,20.7620,1
2024-10-25 22:00:00,10.4323,1,4.0865,1,20.9962,1
2024-10-25 22:30:00,10.4330,1,4.0866,1,21.2135,1
2024-10-25 23:00:00,10.4337,1,4.0867,1,21.4101,1
2024-10-25 23:30:00,10.4344,1,4.0869,1,21.5827,1
2024-10-26 00:00:00,10.4352,1,4.0870,1,21.7284,1
2024-10-26 00:30:00,10.4359,1,4.0872,1,21.8447,1
2024-10-26 01:00:00,10.4366,1,4.0873,1,21.9296,1
2024-10-26 01:30:00,10.4374,1,4.0875,1,21.9816,1
2024-10-26 02:00:00,10.4381,1,4.0876,1,22.0000,1
2024-10-26 02:30:00,10.4388,1,4.0878,1,21.9843,1
2024-10-26 03:00:00,10.4396,1,4.0879,1,21.9348,1
2024-10-26 03:30:00,10.4403,1,4.0881,1,21.8525,1
2024-10-26 04:00:00,10.4410,1,4.0882,1,21.7386,1
2024-10-26 04:30:00,10.4418,1,4.0884,1,21.5951,1
2024-10-26 05:00:00,10.4425,1,4.0885,1,21.4245,1
2024-10-26 05:30:00,10.4432,1,4.0886,1,21.2296,1
2024-10-26 06:00:00,10.4440,1,4.0888,1,21.0139,1
2024-10-26 06:30:00,10.4447,1,4.0889,1,20.7808,1
2024-10-26 07:00:00,10.4454,1,4.0891,1,20.5345,1
2024-10-26 07:30:00,10.4462,1,4.0892,1,20.2791,1
2024-10-26 08:00:00,10.4469,1,4.0894,1,20.0190,1
2024-10-26 08:30:00,10.4477,1,4.0895,1,19.7585,1
2024-10-26 09:00:00,10.4484,1,4.0897,1,19.5021,1
2024-10-26 09:30:00,10.4491,1,4.0898,1,19.2542,1
2024-10-26 10:00:00,10.4499,1,4.0900,1,19.0190,1
2024-10-26 10:30:00,10.4506,1,4.0901,1,18.8005,1
2024-10-26 11:00:00,10.4514,1,4.0903,1,18.6024,1
2024-10-26 11:30:00,10.4521,1,4.0904,1,18.4281,1
2024-10-26 12:00:00,10.4529,1,4.0906,1,18.2805,1
2024-10-26 12:30:00,10.4536,1,4.0907,1,18.1622,1
2024-10-26 13:00:00,10.4543,1,4.0909,1,18.0751,1
2024-10-26 13:30:00,10.4551,1,4.0910,1,18.0208,1
2024-10-26 14:00:00,10.4558,1,4.0912,1,18.0002,1
2024-10-26 14:30:00,10.4566,1,4.0913,1,18.0136,1
2024-10-26 15:00:00,10.4573,1,4.0915,1,18.0608,1
2024-10-26 15:30:00,10.4581,1,4.0916,1,18.1410,1
2024-10-26 16:00:00,10.4588,1,4.0918,1,18.2528,1
2024-10-26 16:30:00,10.4596,1,4.0919,1,18.3944,1
2024-10-26 17:00:00,10.4603,1,4.0921,1,18.5633,1
2024-10-26 17:30:00,10.4611,1,4.0922,1,18.7566,1
2024-10-26 18:00:00,10.4618,1,4.0924,1,18.9711,1
2024-10-26 18:30:00,10.4626,1,4.0925,1,19.2031,1
2024-10-26 19:00:00,10.4633,1,4.0927,1,19.4486,1
2024-10-26 19:30:00,10.4641,1,4.0928,1,19.7035,1
2024-10-26 20:00:00,10.4648,1,4.0930,1,19.9635,1
2024-10-26 20:30:00,10.4656,1,4.0931,1,20.2241,1
2024-10-26 21:00:00,10.4663,1,4.0933,1,20.4809,1
2024-10-26 21:30:00,10.4671,1,4.0934,1,20.7295,1
2024-10-26 22:00:00,10.4678,1,4.0936,1,20.9657,1
2024-10-26 22:30:00,10.4686,1,4.0937,1,21.1854,1
2024-10-26 23:00:00,10.4694,1,4.0939,1,21.3850,1
2024-10-26 23:30:00,10.4701,1,4.0940,1,21.5610,1
2024-10-27 00:00:00,10.4709,1,4.0942,1,21.7105,1
2024-10-27 00:30:00,10.4716,1,4.0943,1,21.8309,1
2024-10-27 01:00:00,10.4724,1,4.0945,1,21.9201,1
2024-10-27 01:30:00,10.4731,1,4.0946,1,21.9766,1
2024-10-27 02:00:00,10.4739,1,4.0948,1,21.9995,1
2024-10-27 02:30:00,10.4747,1,4.0949,1,21.9884,1
2024-10-27 03:00:00,10.4754,1,4.0951,1,21.9434,1
2024-10-27 03:30:00,10.4762,1,4.0952,1,21.8654,1
2024-10-27 04:00:00,10.4769,1,4.0954,1,21.7556,1
2024-10-27 04:30:00,10.4777,1,4.0955,1,21.6160,1
2024-10-27 05:00:00,10.4785,1,4.0957,1,21.4489,1
2024-10-27 05:30:00,10.4792,1,4.0958,1,21.2571,1
2024-10-27 06:00:00,10.4800,1,4.0960,1,21.0439,1
2024-10-27 06:30:00,10.4808,1,4.0962,1,20.8130,1
2024-10-27 07:00:00,10.4815,1,4.0963,1,20.5682,1
2024-10-27 07:30:00,10.4823,1,4.0965,1,20.3138,1
2024-10-27 08:00:00,10.4831,1,4.0966,1,20.0540,1
2024-10-27 08:30:00,10.4838,1,4.0968,1,19.7933,1
2024-10-27 09:00:00,10.4846,1,4.0969,1,19.5361,1
2024-10-27 09:30:00,10.4854,1,4.0971,1,19.2868,1
2024-10-27 10:00:00,10.4861,1,4.0972,1,19.0497,1
2024-10-27 10:30:00,10.4869,1,4.0974,1,18.8287,1
2024-10-27 11:00:00,10.4877,1,4.0975,1,18.6277,1
2024-10-27 11:30:00,10.4884,1,4.0977,1,18.4500,1
2024-10-27 12:00:00,10.4892,1,4.0978,1,18.2986,1
2024-10-27 12:30:00,10.4900,1,4.0980,1,18.1763,1
2024-10-27 13:00:00,10.4908,1,4.0982,1,18.0849,1
2024-10-27 13:30:00,10.4915,1,4.0983,1,18.0262,1
2024-10-27 14:00:00,10.4923,1,4.0985,1,18.0010,1
2024-10-27 14:30:00,10.4931,1,4.0986,1,18.0098,1
2024-10-27 15:00:00,10.4939,1,4.0988,1,18.0525,1
2024-10-27 15:30:00,10.4946,1,4.0989,1,18.1284,1
2024-10-27 16:00:00,10.4954,1,4.0991,1,18.2360,1
2024-10-27 16:30:00,10.4962,1,4.0992,1,18.3737,1
2024-10-27 17:00:00,10.4970,1,4.0994,1,18.5391,1
2024-10-27 17:30:00,10.4977,1,4.0995,1,18.7293,1
2024-10-27 18:00:00,10.4985,1,4.0997,1,18.9412,1
