time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-11-16 09:30:00,16.4722,1,4.2944,1,16.4722,1
2024-11-16 10:00:00,16.4735,1,4.2947,1,16.4735,1
2024-11-16 10:30:00,16.4748,1,4.2950,1,16.4748,1
2024-11-16 11:00:00,16.4760,1,4.2952,1,16.4760,1
2024-11-16 11:30:00,16.4773,1,4.2955,1,16.4773,1
2024-11-16 12:00:00,16.4786,1,4.2957,1,16.4786,1
2024-11-16 12:30:00,16.4798,1,4.2960,1,16.4798,1
2024-11-16 13:00:00,16.4811,1,4.2962,1,16.4811,1
2024-11-16 13:30:00,16.4824,1,4.2965,1,16.4824,1
2024-11-16 14:00:00,16.4836,1,4.2967,1,16.4836,1
2024-11-16 14:30:00,16.4849,1,4.2970,1,16.4849,1
2024-11-16 15:00:00,16.4862,1,4.2972,1,16.4862,1
2024-11-16 15:30:00,16.4875,1,4.2975,1,16.4875,1
2024-11-16 16:00:00,16.4887,1,4.2977,1,16.4887,1
2024-11-16 16:30:00,16.4900,1,4.2980,1,16.4900,1
2024-11-16 17:00:00,16.4913,1,4.2983,1,16.4913,1
2024-11-16 17:30:00,16.4926,1,4.2985,1,16.4926,1
2024-11-16 18:00:00,16.4938,1,4.2988,1,16.4938,1
2024-11-16 18:30:00,16.4951,1,4.2990,1,16.4951,1
2024-11-16 19:00:00,16.4964,1,4.2993,1,16.4964,1
2024-11-16 19:30:00,16.4977,1,4.2995,1,16.4977,1
2024-11-16 20:00:00,16.4989,1,4.2998,1,16.4989,1
2024-11-16 20:30:00,16.5002,1,4.3000,1,16.5002,1
2024-11-16 21:00:00,16.5015,1,4.3003,1,16.5015,1
2024-11-16 21:30:00,16.5028,1,4.3006,1,16.5028,1
2024-11-16 22:00:00,16.5040,1,4.3008,1,16.5040,1
2024-11-16 22:30:00,16.5053,1,4.3011,1,16.5053,1
2024-11-16 23:00:00,16.5066,1,4.3013,1,16.5066,1
2024-11-16 23:30:00,16.5079,1,4.3016,1,16.5079,1
2024-11-17 00:00:00,16.5092,1,4.3018,1,16.5092,1
2024-11-17 00:30:00,16.5104,1,4.3021,1,16.5104,1
2024-11-17 01:00:00,16.5117,1,4.3023,1,16.5117,1
2024-11-17 01:30:00,16.5130,1,4.3026,1,16.5130,1
2024-11-17 02:00:00,16.5143,1,4.3029,1,16.5143,1
2024-11-17 02:30:00,16.5156,1,4.3031,1,16.5156,1
2024-11-17 03:00:00,16.5168,1,4.3034,1,16.5168,1
2024-11-17 03:30:00,16.5181,1,4.3036,1,16.5181,1
2024-11-17 04:00:00,16.5194,1,4.3039,1,16.5194,1
2024-11-17 04:30:00,16.5207,1,4.3041,1,16.5207,1
2024-11-17 05:00:00,16.5220,1,4.3044,1,16.5220,1
2024-11-17 05:30:00,16.5233,1,4.3047,1,16.5233,1
2024-11-17 06:00:00,16.5246,1,4.3049,1,16.5246,1
2024-11-17 06:30:00,16.5258,1,4.3052,1,16.5258,1
2024-11-17 07:00:00,16.5271,1,4.3054,1,16.5271,1
2024-11-17 07:30:00,16.5284,1,4.3057,1,16.5284,1
2024-11-17 08:00:00,16.5297,1,4.3059,1,16.5297,1
2024-11-17 08:30:00,16.5310,1,4.3062,1,16.5310,1
2024-11-17 09:00:00,16.5323,1,4.3065,1,16.5323,1
2024-11-17 09:30:00,16.5336,1,4.3067,1,16.5336,1
2024-11-17 10:00:00,16.5348,1,4.3070,1,16.5348,1
2024-11-17 10:30:00,16.5361,1,4.3072,1,16.5361,1
2024-11-17 11:00:00,16.5374,1,4.3075,1,16.5374,1
2024-11-17 11:30:00,16.5387,1,4.3077,1,16.5387,1
2024-11-17 12:00:00,16.5400,1,4.3080,1,16.5400,1
2024-11-17 12:30:00,16.5413,1,4.3083,1,16.5413,1
2024-11-17 13:00:00,16.5426,1,4.3085,1,16.5426,1
2024-11-17 13:30:00,16.5439,1,4.3088,1,16.5439,1
2024-11-17 14:00:00,16.5452,1,4.3090,1,16.5452,1
2024-11-17 14:30:00,16.5465,1,4.3093,1,16.5465,1
2024-11-17 15:00:00,16.5478,1,4.3096,1,16.5478,1
2024-11-17 15:30:00,16.5491,1,4.3098,1,16.5491,1
2024-11-17 16:00:00,16.5504,1,4.3101,1,16.5504,1
2024-11-17 16:30:00,16.5516,1,4.3103,1,16.5516,1
2024-11-17 17:00:00,16.5529,1,4.3106,1,16.5529,1
2024-11-17 17:30:00,16.5542,1,4.3108,1,16.5542,1
2024-11-17 18:00:00,16.5555,1,4.3111,1,16.5555,1
2024-11-17 18:30:00,16.5568,1,4.3114,1,16.5568,1
2024-11-17 19:00:00,16.5581,1,4.3116,1,16.5581,1
2024-11-17 19:30:00,16.5594,1,4.3119,1,16.5594,1
2024-11-17 20:00:00,16.5607,1,4.3121,1,16.5607,1
2024-11-17 20:30:00,16.5620,1,4.3124,1,16.5620,1
2024-11-17 21:00:00,16.5633,1,4.3127,1,16.5633,1
2024-11-17 21:30:00,16.5646,1,4.3129,1,16.5646,1
2024-11-17 22:00:00,16.5659,1,4.3132,1,16.5659,1
2024-11-17 22:30:00,16.5672,1,4.3134,1,16.5672,1
2024-11-17 23:00:00,16.5685,1,4.3137,1,16.5685,1
2024-11-17 23:30:00,16.5698,1,4.3140,1,16.5698,1
2024-11-18 00:00:00,16.5711,1,4.3142,1,16.5711,1
2024-11-18 00:30:00,16.5724,1,4.3145,1,16.5724,1
2024-11-18 01:00:00,16.5737,1,4.3147,1,16.5737,1
2024-11-18 01:30:00,16.5750,1,4.3150,1,16.5750,1
2024-11-18 02:00:00,16.5763,1,4.3153,1,16.5763,1
2024-11-18 02:30:00,16.5776,1,4.3155,1,16.5776,1
2024-11-18 03:00:00,16.5789,1,4.3158,1,16.5789,1
2024-11-18 03:30:00,16.5802,1,4.3160,1,16.5802,1
2024-11-18 04:00:00,16.5815,1,4.3163,1,16.5815,1
2024-11-18 04:30:00,16.5828,1,4.3166,1,16.5828,1
2024-11-18 05:00:00,16.5842,1,4.3168,1,16.5842,1
2024-11-18 05:30:00,16.5855,1,4.3171,1,16.5855,1
2024-11-18 06:00:00,16.5868,1,4.3174,1,16.5868,1
2024-11-18 06:30:00,16.5881,1,4.3176,1,16.5881,1
2024-11-18 07:00:00,16.5894,1,4.3179,1,16.5894,1
2024-11-18 07:30:00,16.5907,1,4.3181,1,16.5907,1
2024-11-18 08:00:00,16.5920,1,4.3184,1,16.5920,1
2024-11-18 08:30:00,16.5933,1,4.3187,1,16.5933,1
2024-11-18 09:00:00,16.5946,1,4.3189,1,16.5946,1
2024-11-18 09:30:00,16.5959,1,4.3192,1,16.5959,1
2024-11-18 10:00:00,16.5972,1,4.3194,1,16.5972,1
2024-11-18 10:30:00,16.5985,1,4.3197,1,16.5985,1
2024-11-18 11:00:00,16.5999,1,4.3200,1,16.5999,1
2024-11-18 11:30:00,16.6012,1,4.3202,1,16.6012,1
2024-11-18 12:00:00,16.6025,1,4.3205,1,16.6025,1
2024-11-18 12:30:00,16.6038,1,4.3208,1,16.6038,1
2024-11-18 13:00:00,16.6051,1,4.3210,1,16.6051,1
2024-11-18 13:30:00,16.6064,1,4.3213,1,16.6064,1
2024-11-18 14:00:00,16.6077,1,4.3215,1,16.6077,1
2024-11-18 14:30:00,16.6090,1,4.3218,1,16.6090,1
2024-11-18 15:00:00,16.6104,1,4.3221,1,16.6104,1
2024-11-18 15:30:00,16.6117,1,4.3223,1,16.6117,1
2024-11-18 16:00:00,16.6130,1,4.3226,1,16.6130,1
2024-11-18 16:30:00,16.6143,1,4.3229,1,16.6143,1
2024-11-18 17:00:00,16.6156,1,4.3231,1,16.6156,1
2024-11-18 17:30:00,16.6169,1,4.3234,1,16.6169,1
2024-11-18 18:00:00,16.6183,1,4.3237,1,16.6183,1
2024-11-18 18:30:00,16.6196,1,4.3239,1,16.6196,1
2024-11-18 19:00:00,16.6209,1,4.3242,1,16.6209,1
2024-11-18 19:30:00,16.6222,1,4.3244,1,16.6222,1
2024-11-18 20:00:00,16.6235,1,4.3247,1,16.6235,1
2024-11-18 20:30:00,16.6248,1,4.3250,1,16.6248,1
2024-11-18 21:00:00,16.6262,1,4.3252,1,16.6262,1
2024-11-18 21:30:00,16.6275,1,4.3255,1,16.6275,1
2024-11-18 22:00:00,16.6288,1,4.3258,1,16.6288,1
2024-11-18 22:30:00,16.6301,1,4.3260,1,16.6301,1
2024-11-18 23:00:00,16.6314,1,4.3263,1,16.6314,1
2024-11-18 23:30:00,16.6328,1,4.3266,1,16.6328,1
2024-11-19 00:00:00,16.6341,1,4.3268,1,16.6341,1
2024-11-19 00:30:00,16.6354,1,4.3271,1,16.6354,1
2024-11-19 01:00:00,16.6367,1,4.3273,1,16.6367,1
2024-11-19 01:30:00,16.6381,1,4.3276,1,16.6381,1
2024-11-19 02:00:00,16.6394,1,4.3279,1,16.6394,1
2024-11-19 02:30:00,16.6407,1,4.3281,1,16.6407,1
2024-11-19 03:00:00,16.6420,1,4.3284,1,16.6420,1
2024-11-19 03:30:00,16.6434,1,4.3287,1,16.6434,1
2024-11-19 04:00:00,16.6447,1,4.3289,1,16.6447,1
2024-11-19 04:30:00,16.6460,1,4.3292,1,16.6460,1
2024-11-19 05:00:00,16.6473,1,4.3295,1,16.6473,1
2024-11-19 05:30:00,16.6487,1,4.3297,1,16.6487,1
2024-11-19 06:00:00,16.6500,1,4.3300,1,16.6500,1
2024-11-19 06:30:00,16.6513,1,4.3303,1,16.6513,1
2024-11-19 07:00:00,16.6526,1,4.3305,1,16.6526,1
2024-11-19 07:30:00,16.6540,1,4.3308,1,16.6540,1
2024-11-19 08:00:00,16.6553,1,4.3311,1,16.6553,1
2024-11-19 08:30:00,16.6566,1,4.3313,1,16.6566,1
2024-11-19 09:00:00,16.6580,1,4.3316,1,16.6580,1
2024-11-19 09:30:00,16.6593,1,4.3319,1,16.6593,1
2024-11-19 10:00:00,16.6606,1,4.3321,1,16.6606,1
2024-11-19 10:30:00,16.6620,1,4.3324,1,16.6620,1
2024-11-19 11:00:00,16.6633,1,4.3327,1,16.6633,1
2024-11-19 11:30:00,16.6646,1,4.3329,1,16.6646,1
2024-11-19 12:00:00,16.6659,1,4.3332,1,16.6659,1
2024-11-19 12:30:00,16.6673,1,4.3335,1,16.6673,1
2024-11-19 13:00:00,16.6686,1,4.3337,1,16.6686,1
2024-11-19 13:30:00,16.6699,1,4.3340,1,16.6699,1
2024-11-19 14:00:00,16.6713,1,4.3343,1,16.6713,1
2024-11-19 14:30:00,16.6726,1,4.3345,1,16.6726,1
2024-11-19 15:00:00,16.6739,1,4.3348,1,16.6739,1
2024-11-19 15:30:00,16.6753,1,4.3351,1,16.6753,1
2024-11-19 16:00:00,16.6766,1,4.3353,1,16.6766,1
2024-11-19 16:30:00,16.6780,1,4.3356,1,16.6780,1
2024-11-19 17:00:00,16.6793,1,4.3359,1,16.6793,1
2024-11-19 17:30:00,16.6806,1,4.3361,1,16.6806,1
2024-11-19 18:00:00,16.6820,1,4.3364,1,16.6820,1
2024-11-19 18:30:00,16.6833,1,4.3367,1,16.6833,1
2024-11-19 19:00:00,16.6846,1,4.3369,1,16.6846,1
2024-11-19 19:30:00,16.6860,1,4.3372,1,16.6860,1
2024-11-19 20:00:00,16.6873,1,4.3375,1,16.6873,1
2024-11-19 20:30:00,16.6887,1,4.3377,1,16.6887,1
2024-11-19 21:00:00,16.6900,1,4.3380,1,16.6900,1
2024-11-19 21:30:00,16.6913,1,4.3383,1,16.6913,1
2024-11-19 22:00:00,16.6927,1,4.3385,1,16.6927,1
2024-11-19 22:30:00,16.6940,1,4.3388,1,16.6940,1
2024-11-19 23:00:00,16.6954,1,4.3391,1,16.6954,1
2024-11-19 23:30:00,16.6967,1,4.3393,1,16.6967,1
2024-11-20 00:00:00,16.6981,1,4.3396,1,16.6981,1
2024-11-20 00:30:00,16.6994,1,4.3399,1,16.6994,1
2024-11-20 01:00:00,16.7007,1,4.3401,1,16.7007,1
2024-11-20 01:30:00,16.7021,1,4.3404,1,16.7021,1
2024-11-20 02:00:00,16.7034,1,4.3407,1,16.7034,1
2024-11-20 02:30:00,16.7048,1,4.3410,1,16.7048,1
2024-11-20 03:00:00,16.7061,1,4.3412,1,16.7061,1
2024-11-20 03:30:00,16.7075,1,4.3415,1,16.7075,1
2024-11-20 04:00:00,16.7088,1,4.3418,1,16.7088,1
2024-11-20 04:30:00,16.7102,1,4.3420,1,16.7102,1
2024-11-20 05:00:00,16.7115,1,4.3423,1,16.7115,1
2024-11-20 05:30:00,16.7128,1,4.3426,1,16.7128,1
2024-11-20 06:00:00,16.7142,1,4.3428,1,16.7142,1
2024-11-20 06:30:00,16.7155,1,4.3431,1,16.7155,1
2024-11-20 07:00:00,16.7169,1,4.3434,1,16.7169,1
2024-11-20 07:30:00,16.7182,1,4.3436,1,16.7182,1
2024-11-20 08:00:00,16.7196,1,4.3439,1,16.7196,1
2024-11-20 08:30:00,16.7209,1,4.3442,1,16.7209,1
2024-11-20 09:00:00,16.7223,1,4.3445,1,16.7223,1
2024-11-20 09:30:00,16.7236,1,4.3447,1,16.7236,1
2024-11-20 10:00:00,16.7250,1,4.3450,1,16.7250,1
2024-11-20 10:30:00,16.7263,1,4.3453,1,16.7263,1
2024-11-20 11:00:00,16.7277,1,4.3455,1,16.7277,1
2024-11-20 11:30:00,16.7290,1,4.3458,1,16.7290,1
2024-11-20 12:00:00,16.7304,1,4.3461,1,16.7304,1
2024-11-20 12:30:00,16.7318,1,4.3464,1,16.7318,1
2024-11-20 13:00:00,16.7331,1,4.3466,1,16.7331,1
2024-11-20 13:30:00,16.7345,1,4.3469,1,16.7345,1
2024-11-20 14:00:00,16.7358,1,4.3472,1,16.7358,1
2024-11-20 14:30:00,16.7372,1,4.3474,1,16.7372,1
2024-11-20 15:00:00,16.7385,1,4.3477,1,16.7385,1
2024-11-20 15:30:00,16.7399,1,4.3480,1,16.7399,1
2024-11-20 16:00:00,16.7412,1,4.3482,1,16.7412,1
2024-11-20 16:30:00,16.7426,1,4.3485,1,16.7426,1
2024-11-20 17:00:00,16.7439,1,4.3488,1,16.7439,1
2024-11-20 17:30:00,16.7453,1,4.3491,1,16.7453,1
2024-11-20 18:00:00,16.7467,1,4.3493,1,16.7467,1
2024-11-20 18:30:00,16.7480,1,4.3496,1,16.7480,1
2024-11-20 19:00:00,16.7494,1,4.3499,1,16.7494,1
2024-11-20 19:30:00,16.7507,1,4.3501,1,16.7507,1
2024-11-20 20:00:00,16.7521,1,4.3504,1,16.7521,1
2024-11-20 20:30:00,16.7535,1,4.3507,1,16.7535,1
2024-11-20 21:00:00,16.7548,1,4.3510,1,16.7548,1
2024-11-20 21:30:00,16.7562,1,4.3512,1,16.7562,1
2024-11-20 22:00:00,16.7575,1,4.3515,1,16.7575,1
2024-11-20 22:30:00,16.7589,1,4.3518,1,16.7589,1
2024-11-20 23:00:00,16.7603,1,4.3521,1,16.7603,1
2024-11-20 23:30:00,16.7616,1,4.3523,1,16.7616,1
2024-11-21 00:00:00,16.7630,1,4.3526,1,16.7630,1
2024-11-21 00:30:00,16.7643,1,4.3529,1,16.7643,1
2024-11-21 01:00:00,16.7657,1,4.3531,1,16.7657,1
2024-11-21 01:30:00,16.7671,1,4.3534,1,16.7671,1
2024-11-21 02:00:00,16.7684,1,4.3537,1,16.7684,1
2024-11-21 02:30:00,16.7698,1,4.3540,1,16.7698,1
2024-11-21 03:00:00,16.7712,1,4.3542,1,16.7712,1
2024-11-21 03:30:00,16.7725,1,4.3545,1,16.7725,1
2024-11-21 04:00:00,16.7739,1,4.3548,1,16.7739,1
2024-11-21 04:30:00,16.7753,1,4.3551,1,16.7753,1
2024-11-21 05:00:00,16.7766,1,4.3553,1,16.7766,1
2024-11-21 05:30:00,16.7780,1,4.3556,1,16.7780,1
2024-11-21 06:00:00,16.7794,1,4.3559,1,16.7794,1
2024-11-21 06:30:00,16.7807,1,4.3561,1,16.7807,1
2024-11-21 07:00:00,16.7821,1,4.3564,1,16.7821,1
2024-11-21 07:30:00,16.7835,1,4.3567,1,16.7835,1
2024-11-21 08:00:00,16.7848,1,4.3570,1,16.7848,1
2024-11-21 08:30:00,16.7862,1,4.3572,1,16.7862,1
2024-11-21 09:00:00,16.7876,1,4.3575,1,16.7876,1
2024-11-21 09:30:00,16.7890,1,4.3578,1,16.7890,1
2024-11-21 10:00:00,16.7903,1,4.3581,1,16.7903,1
2024-11-21 10:30:00,16.7917,1,4.3583,1,16.7917,1
2024-11-21 11:00:00,16.7931,1,4.3586,1,16.7931,1
2024-11-21 11:30:00,16.7944,1,4.3589,1,16.7944,1
2024-11-21 12:00:00,16.7958,1,4.3592,1,16.7958,1
2024-11-21 12:30:00,16.7972,1,4.3594,1,16.7972,1
2024-11-21 13:00:00,16.7986,1,4.3597,1,16.7986,1
2024-11-21 13:30:00,16.7999,1,4.3600,1,16.7999,1
2024-11-21 14:00:00,16.8013,1,4.3603,1,16.8013,1
2024-11-21 14:30:00,16.8027,1,4.3605,1,16.8027,1
2024-11-21 15:00:00,16.8041,1,4.3608,1,16.8041,1
2024-11-21 15:30:00,16.8054,1,4.3611,1,16.8054,1
2024-11-21 16:00:00,16.8068,1,4.3614,1,16.8068,1
2024-11-21 16:30:00,16.8082,1,4.3616,1,16.8082,1
2024-11-21 17:00:00,16.8096,1,4.3619,1,16.8096,1
2024-11-21 17:30:00,16.8109,1,4.3622,1,16.8109,1
2024-11-21 18:00:00,16.8123,1,4.3625,1,16.8123,1
2024-11-21 18:30:00,16.8137,1,4.3627,1,16.8137,1
2024-11-21 19:00:00,16.8151,1,4.3630,1,16.8151,1
2024-11-21 19:30:00,16.8164,1,4.3633,1,16.8164,1
2024-11-21 20:00:00,16.8178,1,4.3636,1,16.8178,1
2024-11-21 20:30:00,16.8192,1,4.3638,1,16.8192,1
2024-11-21 21:00:00,16.8206,1,4.3641,1,16.8206,1
2024-11-21 21:30:00,16.8220,1,4.3644,1,16.8220,1
2024-11-21 22:00:00,16.8233,1,4.3647,1,16.8233,1
2024-11-21 22:30:00,16.8247,1,4.3649,1,16.8247,1
2024-11-21 23:00:00,16.8261,1,4.3652,1,16.8261,1
2024-11-21 23:30:00,16.8275,1,4.3655,1,16.8275,1
2024-11-22 00:00:00,16.8289,1,4.3658,1,16.8289,1
2024-11-22 00:30:00,16.8303,1,4.3661,1,16.8303,1
2024-11-22 01:00:00,16.8316,1,4.3663,1,16.8316,1
2024-11-22 01:30:00,16.8330,1,4.3666,1,16.8330,1
2024-11-22 02:00:00,16.8344,1,4.3669,1,16.8344,1
2024-11-22 02:30:00,16.8358,1,4.3672,1,16.8358,1
2024-11-22 03:00:00,16.8372,1,4.3674,1,16.8372,1
2024-11-22 03:30:00,16.8386,1,4.3677,1,16.8386,1
2024-11-22 04:00:00,16.8399,1,4.3680,1,16.8399,1
2024-11-22 04:30:00,16.8413,1,4.3683,1,16.8413,1
2024-11-22 05:00:00,16.8427,1,4.3685,1,16.8427,1
2024-11-22 05:30:00,16.8441,1,4.3688,1,16.8441,1
2024-11-22 06:00:00,16.8455,1,4.3691,1,16.8455,1
2024-11-22 06:30:00,16.8469,1,4.3694,1,16.8469,1
2024-11-22 07:00:00,16.8483,1,4.3697,1,16.8483,1
2024-11-22 07:30:00,16.8497,1,4.3699,1,16.8497,1
2024-11-22 08:00:00,16.8510,1,4.3702,1,16.8510,1
2024-11-22 08:30:00,16.8524,1,4.3705,1,16.8524,1
2024-11-22 09:00:00,16.8538,1,4.3708,1,16.8538,1
2024-11-22 09:30:00,16.8552,1,4.3710,1,16.8552,1
2024-11-22 10:00:00,16.8566,1,4.3713,1,16.8566,1
2024-11-22 10:30:00,16.8580,1,4.3716,1,16.8580,1
2024-11-22 11:00:00,16.8594,1,4.3719,1,16.8594,1
2024-11-22 11:30:00,16.8608,1,4.3722,1,16.8608,1
2024-11-22 12:00:00,16.8622,1,4.3724,1,16.8622,1
2024-11-22 12:30:00,16.8636,1,4.3727,1,16.8636,1
2024-11-22 13:00:00,16.8650,1,4.3730,1,16.8650,1
2024-11-22 13:30:00,16.8664,1,4.3733,1,16.8664,1
2024-11-22 14:00:00,16.8677,1,4.3735,1,16.8677,1
2024-11-22 14:30:00,16.8691,1,4.3738,1,16.8691,1
2024-11-22 15:00:00,16.8705,1,4.3741,1,16.8705,1
2024-11-22 15:30:00,16.8719,1,4.3744,1,16.8719,1
2024-11-22 16:00:00,16.8733,1,4.3747,1,16.8733,1
2024-11-22 16:30:00,16.8747,1,4.3749,1,16.8747,1
2024-11-22 17:00:00,16.8761,1,4.3752,1,16.8761,1
2024-11-22 17:30:00,16.8775,1,4.3755,1,16.8775,1
2024-11-22 18:00:00,16.8789,1,4.3758,1,16.8789,1
2024-11-22 18:30:00,16.8803,1,4.3761,1,16.8803,1
2024-11-22 19:00:00,16.8817,1,4.3763,1,16.8817,1
2024-11-22 19:30:00,16.8831,1,4.3766,1,16.8831,1
2024-11-22 20:00:00,16.8845,1,4.3769,1,16.8845,1
2024-11-22 20:30:00,16.8859,1,4.3772,1,16.8859,1
2024-11-22 21:00:00,16.8873,1,4.3775,1,16.8873,1
2024-11-22 21:30:00,16.8887,1,4.3777,1,16.8887,1
2024-11-22 22:00:00,16.8901,1,4.3780,1,16.8901,1
2024-11-22 22:30:00,16.8915,1,4.3783,1,16.8915,1
2024-11-22 23:00:00,16.8929,1,4.3786,1,16.8929,1
2024-11-22 23:30:00,16.8943,1,4.3789,1,16.8943,1
2024-11-23 00:00:00,16.8957,1,4.3791,1,16.8957,1
2024-11-23 00:30:00,16.8971,1,4.3794,1,16.8971,1
2024-11-23 01:00:00,16.8985,1,4.3797,1,16.8985,1
2024-11-23 01:30:00,16.8999,1,4.3800,1,16.8999,1
2024-11-23 02:00:00,16.9013,1,4.3803,1,16.9013,1
2024-11-23 02:30:00,16.9027,1,4.3805,1,16.9027,1
2024-11-23 03:00:00,16.9041,1,4.3808,1,16.9041,1
2024-11-23 03:30:00,16.9055,1,4.3811,1,16.9055,1
2024-11-23 04:00:00,16.9069,1,4.3814,1,16.9069,1
2024-11-23 04:30:00,16.9083,1,4.3817,1,16.9083,1
2024-11-23 05:00:00,16.9097,1,4.3819,1,16.9097,1
2024-11-23 05:30:00,16.9111,1,4.3822,1,16.9111,1
2024-11-23 06:00:00,16.9125,1,4.3825,1,16.9125,1
2024-11-23 06:30:00,16.9140,1,4.3828,1,16.9140,1
2024-11-23 07:00:00,16.9154,1,4.3831,1,16.9154,1
2024-11-23 07:30:00,16.9168,1,4.3834,1,16.9168,1
2024-11-23 08:00:00,16.9182,1,4.3836,1,16.9182,1
2024-11-23 08:30:00,16.9196,1,4.3839,1,16.9196,1
2024-11-23 09:00:00,16.9210,1,4.3842,1,16.9210,1
2024-11-23 09:30:00,16.9224,1,4.3845,1,16.9224,1
2024-11-23 10:00:00,16.9238,1,4.3848,1,16.9238,1
2024-11-23 10:30:00,16.9252,1,4.3850,1,16.9252,1
2024-11-23 11:00:00,16.9266,1,4.3853,1,16.9266,1
2024-11-23 11:30:00,16.9280,1,4.3856,1,16.9280,1
2024-11-23 12:00:00,16.9295,1,4.3859,1,16.9295,1
2024-11-23 12:30:00,16.9309,1,4.3862,1,16.9309,1
2024-11-23 13:00:00,16.9323,1,4.3865,1,16.9323,1
2024-11-23 13:30:00,16.9337,1,4.3867,1,16.9337,1
2024-11-23 14:00:00,16.9351,1,4.3870,1,16.9351,1
2024-11-23 14:30:00,16.9365,1,4.3873,1,16.9365,1
2024-11-23 15:00:00,16.9379,1,4.3876,1,16.9379,1
2024-11-23 15:30:00,16.9393,1,4.3879,1,16.9393,1
2024-11-23 16:00:00,16.9408,1,4.3882,1,16.9408,1
2024-11-23 16:30:00,16.9422,1,4.3884,1,16.9422,1
2024-11-23 17:00:00,16.9436,1,4.3887,1,16.9436,1
2024-11-23 17:30:00,16.9450,1,4.3890,1,16.9450,1
2024-11-23 18:00:00,16.9464,1,4.3893,1,16.9464,1
2024-11-23 18:30:00,16.9478,1,4.3896,1,16.9478,1
2024-11-23 19:00:00,16.9493,1,4.3899,1,16.9493,1
2024-11-23 19:30:00,16.9507,1,4.3901,1,16.9507,1
2024-11-23 20:00:00,16.9521,1,4.3904,1,16.9521,1
2024-11-23 20:30:00,16.9535,1,4.3907,1,16.9535,1
2024-11-23 21:00:00,16.9549,1,4.3910,1,16.9549,1
2024-11-23 21:30:00,16.9563,1,4.3913,1,16.9563,1
2024-11-23 22:00:00,16.9578,1,4.3916,1,16.9578,1
2024-11-23 22:30:00,16.9592,1,4.3918,1,16.9592,1
2024-11-23 23:00:00,16.9606,1,4.3921,1,16.9606,1
2024-11-23 23:30:00,16.9620,1,4.3924,1,16.9620,1
2024-11-24 00:00:00,16.9634,1,4.3927,1,16.9634,1
2024-11-24 00:30:00,16.9649,1,4.3930,1,16.9649,1
2024-11-24 01:00:00,16.9663,1,4.3933,1,16.9663,1
2024-11-24 01:30:00,16.9677,1,4.3935,1,16.9677,1
2024-11-24 02:00:00,16.9691,1,4.3938,1,16.9691,1
2024-11-24 02:30:00,16.9705,1,4.3941,1,16.9705,1
2024-11-24 03:00:00,16.9720,1,4.3944,1,16.9720,1
2024-11-24 03:30:00,16.9734,1,4.3947,1,16.9734,1
2024-11-24 04:00:00,16.9748,1,4.3950,1,16.9748,1
2024-11-24 04:30:00,16.9762,1,4.3952,1,16.9762,1
2024-11-24 05:00:00,16.9777,1,4.3955,1,16.9777,1
2024-11-24 05:30:00,16.9791,1,4.3958,1,16.9791,1
2024-11-24 06:00:00,16.9805,1,4.3961,1,16.9805,1
2024-11-24 06:30:00,16.9819,1,4.3964,1,16.9819,1
2024-11-24 07:00:00,16.9834,1,4.3967,1,16.9834,1
2024-11-24 07:30:00,16.9848,1,4.3970,1,16.9848,1
2024-11-24 08:00:00,16.9862,1,4.3972,1,16.9862,1
2024-11-24 08:30:00,16.9876,1,4.3975,1,16.9876,1
2024-11-24 09:00:00,16.9891,1,4.3978,1,16.9891,1
2024-11-24 09:30:00,16.9905,1,4.3981,1,16.9905,1
2024-11-24 10:00:00,16.9919,1,4.3984,1,16.9919,1
2024-11-24 10:30:00,16.9934,1,4.3987,1,16.9934,1
2024-11-24 11:00:00,16.9948,1,4.3990,1,16.9948,1
2024-11-24 11:30:00,16.9962,1,4.3992,1,16.9962,1
2024-11-24 12:00:00,16.9976,1,4.3995,1,16.9976,1
2024-11-24 12:30:00,16.9991,1,4.3998,1,16.9991,1
2024-11-24 13:00:00,17.0005,1,4.4001,1,17.0005,1
2024-11-24 13:30:00,17.0019,1,4.4004,1,17.0019,1
2024-11-24 14:00:00,17.0034,1,4.4007,1,17.0034,1
2024-11-24 14:30:00,17.0048,1,4.4010,1,17.0048,1
2024-11-24 15:00:00,17.0062,1,4.4012,1,17.0062,1
2024-11-24 15:30:00,17.0077,1,4.4015,1,17.0077,1
2024-11-24 16:00:00,17.0091,1,4.4018,1,17.0091,1
2024-11-24 16:30:00,17.0105,1,4.4021,1,17.0105,1
2024-11-24 17:00:00,17.0120,1,4.4024,1,17.0120,1
2024-11-24 17:30:00,17.0134,1,4.4027,1,17.0134,1
2024-11-24 18:00:00,17.0148,1,4.4030,1,17.0148,1
2024-11-24 18:30:00,17.0163,1,4.4033,1,17.0163,1
2024-11-24 19:00:00,17.0177,1,4.4035,1,17.0177,1
2024-11-24 19:30:00,17.0191,1,4.4038,1,17.0191,1
2024-11-24 20:00:00,17.0206,1,4.4041,1,17.0206,1
2024-11-24 20:30:00,17.0220,1,4.4044,1,17.0220,1
2024-11-24 21:00:00,17.0234,1,4.4047,1,17.0234,1
2024-11-24 21:30:00,17.0249,1,4.4050,1,17.0249,1
2024-11-24 22:00:00,17.0263,1,4.4053,1,17.0263,1
